x1,x2,y
-0.8131916983651445,1.6735506146298835,2.165588977767125
-0.43064791046501816,1.5122700898322143,1.424959636953456
-1.0041972744406717,-0.3200674245786993,-0.6214345202810485
1.1987493427369416,-0.4800069248950806,-0.7046137710413747
-1.3384754127511724,-0.3235523069182845,-0.4803634106360441
0.9330743082602152,1.3148287667199257,-0.19751820933643882
-0.6324217611546844,0.4361645475820347,-0.6281358384977811
0.01722652234078521,-1.5162439853477783,0.5135153470170348
1.7740579511357102,-0.48479573497835965,-0.7219791787342595
0.04107408623469258,-1.7128285045145892,1.0306587990534475
-1.572952958603964,-1.3675793464737667,3.040867473710472
1.3397550585763092,-1.1658388771124357,-0.4489981111010171
-0.8621460497498429,0.27655750645617905,-0.7215048473428067
-0.44456201757337016,1.5564661169281213,1.5810023172493413
-0.15488883976619078,0.39475502823736863,-0.6629952406848725
1.6236669714314054,-0.027765152220270203,-0.7653784860539011
0.31389728821817847,1.3161555635878301,0.10349960076041968
-1.6193073413283654,0.2408274756862168,-0.6455883403222189
-0.7393621647613969,0.4116088311687749,-0.5125886665120866
-0.26597207097698694,1.2917211785625136,0.49621083271413996
-0.7686218515628286,-1.083026573167043,0.2919563287764911
1.1330311408545723,1.0564848742486699,-0.5138094465404937
-0.14676560721791415,0.35497994706371744,-0.7138394244815893
-1.7437585165072373,-0.219496867696354,-0.6361607421171692
0.6837639744808515,-0.07726665971424528,-0.7638476914138443
-0.749314931671423,1.6038662157576196,1.7460092390193729
-0.44164124704499763,1.2759905441457453,0.5193173495667333
-0.06205995850065946,0.17804683729143456,-0.7414760897588047
-1.378762659820027,1.201977522726823,1.5557636970140174
-0.9002067438316688,-0.6399838360102669,-0.16477782265480523
-0.37660114573062825,-1.2287257942994945,0.5797231080394278
-1.321881138068797,0.5944422123649775,-0.19462236996750376
1.5294026417358413,-0.44334615699423346,-0.7104527871862304
-0.15519231653977372,0.3677842119577646,-0.6945766288373791
-0.39307197538042443,1.128007396866338,0.2975637306997774
-0.4897712997099259,0.6085190712617479,-0.3871155286592569
-0.05031545410753682,0.6364889545825858,-0.5169699053772562
-0.6372461083119612,0.8526213224687779,-0.20625960317794179
1.6667247681385629,-0.11212938192961217,-0.7632981162775411
-1.3450605612260302,-0.2770469864716211,-0.6599813104194806
-1.4956025330254985,-0.3959338230438997,-0.4701831546634749
-1.1746950300727341,-0.49739415393025077,-0.574095675429944
0.42141082753572534,-0.5455703404301688,-0.6548877358557441
-1.7194812677136282,-1.5774014817424769,3.9707797614479894
0.1562326446191877,1.6752785190391355,0.7738888048056881
-0.33661857565435743,0.43888800042774906,-0.5894001200986524
1.149714383255757,0.039111817624587736,-0.76664668778627
-1.1852087329032395,-0.4953573445265849,-0.5037693312643722
1.072244618450089,0.3836170216878459,-0.7229915262546878
0.9048634195321703,1.3710058840893722,-0.18731034237552371
0.7777503612390954,0.6067010882376921,-0.6433366011540076
0.4633081714668479,1.7253682045471186,0.2654474060161974
0.018865648593277787,-1.6079878910350718,0.837871044394945
