x1,x2,x3,y
-1.1851678085865962,0.8090943161393973,1.1863058330912386,-0.2351305897710674
-1.3265295499641387,-0.08638039460336555,-0.5439757519524717,0.09131792982108138
-0.0742766225361797,-0.40767130526099016,-1.5572152867244924,0.07466319472356132
-0.9867394854579937,0.0035520342231757968,-0.4935560003819426,0.01876853876395678
0.9657018243508365,0.004881146640976007,-0.9064216178727451,0.009114057090565755
-0.2805220430314742,1.5510183535327493,0.35866272372445795,-0.15383753004304176
0.8890146197576985,-1.6765263332681213,0.18823991619200894,-0.560873875890262
-0.7363704824665327,-0.7648636284971512,0.7234095478986191,0.19582309773691906
1.5767066760078832,-1.5245197248911622,-0.24880111592484508,-1.1882551940642176
0.8880809021973755,0.493906547600534,0.8294524466967734,0.15036218307824484
-0.6212640849123531,-1.6795251410780856,0.458096300287915,0.3933928460212535
1.0503642118529097,0.7357164644168445,-0.3719918685332716,0.42507243428966984
-1.286551659427892,1.1452655545076462,-0.21838991039382366,-0.651883712310656
1.1654241246490913,0.90061308153816,-1.5605596433895068,2.466947737561564
0.7342840698888726,-0.35865481595012283,-1.6916439445945644,-0.9681551006205958
0.6635948733238451,-1.7123013654606618,0.13222385460697902,-0.44779402325505985
-0.31870853093818013,-0.41710969136615633,-0.5357079123946968,0.0926413945812927
-1.0645907939168198,-0.8549487185101305,-1.2278654415026922,1.0722371138809657
-0.9254851017198074,-1.497631279813261,-1.664422385254225,4.469523940869822
-0.5760601922695241,-1.3519353326353956,1.341893204883628,0.20713612626763883
0.5015808005513511,1.6905887104470119,-0.8756937966244092,0.7167133468038354
-0.3663951772488415,-0.3968615036565857,-0.10187051549164892,0.08159852033380481
0.523268742221089,0.9220549151102162,1.712724844035909,0.13364032554069777
1.3717360737945592,-0.09161195452928277,-0.6821116109425838,-0.0681311490344401
-1.1410704041376607,0.8622721339387991,-1.5764737397929263,-2.244513196023943
-1.3165333889933717,-0.5671863977227332,0.3581963364416183,0.2914760499897447
-1.5208369362695313,-0.1028028816144602,0.9067816629826788,0.07255104595311028
-1.433690350944706,-0.7309785422442299,-1.4461268447652083,1.9520144481784307
-1.3893984302106264,-0.5756164571876997,0.15262862532110705,0.3228570269696741
0.6725757343391985,-0.4802832544009118,0.40759797078390786,-0.09519577827764517
1.3055710193029808,-0.7324802431058173,1.3855848867484966,-0.22865545659015962
-0.04500212147411329,0.2058409896072646,1.6449971856230883,0.01990276837763153
0.424663890667185,0.6338241055615371,-1.1709622998157143,0.3022171559971333
1.0893871284404226,-0.12097737014822707,-1.3792778735152436,-0.2120749435247922
0.5522559679786389,0.21029846176510902,1.1400637084460472,0.05054103914918004
1.4415231049662578,-1.1297417025337828,-1.4061183665220311,-2.531773745552938
-1.382592142155235,-0.14792457942487183,-1.5269937131194156,0.46737556750283576
-0.7463894368088717,-1.3703857018124321,-0.6980504362922413,0.7094171859180022
1.5104666663401944,0.9493623981236695,0.7525420205721579,0.4465199140845364
0.5933397728728804,0.5275233268629268,-0.3095677491154475,0.1844815330583396
-0.39123401465455504,-0.5172577020009291,-0.1786222463838227,0.11070485852625908
0.9834586000668459,1.6338349578618268,-1.3120045803847258,2.096292694821768
0.8581090744399352,-1.0661882999252827,1.2098463613249753,-0.22296842586370275
1.4871907397225952,0.8346530905884095,0.5252757586219431,0.43969975012434803
0.11314888240549287,-1.2828544776858828,-1.5323333989123444,-0.3272727882263061
1.360668177355199,0.3871371088509725,0.08244922090240188,0.23665809283156444
0.22271827897938692,-1.256314761571486,-1.3324058706057929,-0.4153148825827472
-1.5294870270101109,0.5978906600169622,1.598497061088864,-0.19116880884619344
-1.5669910687099786,0.5215394338246856,-1.4241881434024444,-1.424906098385128
0.3366998930352996,-1.721210125671836,0.48735429556700904,-0.18110232944786192
0.2946086258148031,-0.5497156915176568,-1.256097452496787,-0.19319055506820193
1.252049663615821,0.06493996021919013,1.589713157293573,0.03538768837785602
-0.026803600975651827,0.8928642282350283,0.22202101443773334,0.011435451813740168
0.8306271581045788,-0.07483466729367454,1.7158934514432052,0.003927956994834067
-0.6869019566428636,0.8776275039913153,-0.6367301314225903,-0.3846828968948582
0.4406601705988248,0.40548984677913924,0.1998944499727704,0.09706240532386042
-0.1302831129957468,1.250961708321008,0.7011219533658363,-0.027486925704750073
-1.3569190231568748,-1.496850641844892,1.2518398079423572,0.5413928282632419
1.3229797863063888,-0.6735932096119448,-0.5885488054973405,-0.5484594815026571
-1.7194526203851093,-0.5543547950520342,-1.504340921574842,1.9040044960779994
-1.6979693307393025,-1.4779520472424905,1.656069012920941,0.6051254709800002
1.3119950079903635,-1.0343071872976615,0.18166217749210772,-0.5126678409872748
0.2620469155295653,0.8176523788213342,-0.6573799463958024,0.16139478876786167
1.0182448372386355,-0.9172023537477533,-0.7201241067382587,-0.6383090848413677
-0.23094804373905584,-0.38349665486194784,0.05849074318618577,0.05817165180918497
