x1,x2,y
-0.17794459952432273,-0.2110187711396488,-0.7554164730379669
-1.7196341052876185,-0.8943929459080329,0.6650192698250655
-0.00772962219752604,-0.18530342628391386,-0.7190742249313223
0.7733983828982193,1.6323712923867366,0.13854173345832121
-1.4875319643692781,0.7215734798057098,0.09540596712899414
-0.510007493347231,-0.9904427876984414,0.1787555403697967
-0.2840723862676338,0.8160729555035299,-0.27116811497223375
-1.4880397470196334,0.5908399255195147,-0.3753026167801459
0.8860814815062423,-0.3019965449323233,-0.7337007362829371
-1.2136679347680477,0.21693257676583466,-0.6005027210666026
-0.8890736771699788,-1.3700748022259497,1.612140132486001
0.5229454192132363,-0.2543922602163804,-0.7306235084027797
-0.49050577753855706,0.24258922732107127,-0.7119267712318357
1.7606607084616583,0.8173670586591172,-0.6497894069747343
0.6063882931567348,-1.3243285812943792,-0.019752276212314672
-0.3444564621629306,-0.7401985245026743,-0.3388899340189089
0.8852357169676993,-1.5372245541596665,-0.0017784596420045487
0.8216108029158414,-0.15592061896646578,-0.7490432911863503
1.4899124361424985,-0.8975225410855241,-0.5623611778774924
0.03996134801013629,-0.007893385276918116,-0.7661859041570476
-0.8599057780561494,0.4304794388759761,-0.6449265379507878
1.1342573838869885,0.019673152016664898,-0.7663383428555651
-0.05502591033417785,-0.6036270827414452,-0.5226384361088716
-0.41931529700224,-0.24855061331898742,-0.7145000757617328
0.7838332872527844,-0.24108472602935674,-0.7475720287047848
1.4543293694756119,-1.554471467031549,-0.33011077158848723
0.9488709513539251,-1.2090137488879218,-0.3622774783209505
-0.32402123290183893,-1.6359773481240893,1.2498404111583994
1.1199410971166939,0.4621410395354637,-0.7027717400821806
0.849220899352734,-0.997676130001583,-0.5216780801825244
1.4627910477448332,1.0949867211916313,-0.5355282440953842
-1.1365983485492703,-1.6734430483765963,2.290314666557936
-1.2562270444921158,-0.8621776079171078,0.542047702080033
0.14917031129904526,0.3683283197100601,-0.7093800196295147
-1.5897247597210011,-0.0012170679454112012,-0.765568801140769
-0.5627544308524353,1.1818076558696087,0.3010256795816318
-1.5765576238961485,-0.34593011835462306,-0.43911061600253737
1.2916201000514678,-0.9742056030423234,-0.5206645419407799
-0.47579302232807386,0.330882530096988,-0.691235599032499
0.29061434913521017,1.2866156669233815,-0.018691682648692583
-0.44224961141859453,-0.6512366682246369,-0.3609850374892602
1.2852479223768185,-1.5767566719751471,-0.10715951868658316
0.3834777912789713,-0.9497915116332096,-0.354904211605528
-0.09692456926423436,-1.5614699592523436,0.8723449467965003
-1.2768171446643954,-1.350995423066369,2.4313755519531894
1.303801905840882,-1.6818593875935826,-0.20073995471043177
-0.7756033951067576,1.3221477960111983,0.8057013999078431
-0.7274751217738327,1.6790479687085529,2.0845925934061964
1.2150479318396323,1.396521373888279,-0.34559848811356414
1.5247481127482925,-1.2372090513083418,-0.43852119861411326
0.28782300025889795,-1.0085412808873147,-0.36122195580762245
-1.3746505933561008,0.04225938496794053,-0.7480102068242684
-1.458741067543699,-0.10526173223179115,-0.7560213536272009
-0.9819807753960325,0.632044265708528,-0.1950398103686531
1.2812827788397043,-0.07560650827584996,-0.76620235386305
1.6383548973335613,1.6545709581333463,-0.29662465456565634
1.3194082386691293,0.4864712068557901,-0.7291418697764963
0.5439289786953161,-1.339170572420704,-0.0735850166114702
0.38423338807748975,-0.29129559322190945,-0.7220091932696066
0.08115484480382444,-0.18736798478173067,-0.7573448316140856
1.3072549423872692,-0.14807304642309613,-0.7582477746595883
1.2948045895940692,0.1837812392564149,-0.7661508635239794
-1.0510647241159865,-1.1603553843136307,0.9231902727866118
-1.596811314537975,1.075831087370533,1.8222665175374158
-1.6428059950858362,0.47530166588904194,-0.2818247064586534
1.154264915040967,0.6834516444039602,-0.6691449157314117
0.681350558350203,-0.9858566590587765,-0.3755023461563324
-0.5010771936397936,-0.5801371194508376,-0.3680408495461869
1.3389050085825203,0.3712183869109376,-0.7390342222369268
-0.8703750622286944,0.1428181596997327,-0.7645400073901985
0.24852186791735287,-0.16774658558717745,-0.7298148399864839
0.2853238565477999,0.002215308598381874,-0.7635625835777626
-1.456181587882653,1.5586004553093957,3.105762091799052
-0.22926735216085928,1.4075010960319478,0.5017422540588558
-0.7174791484526977,0.29522706604375226,-0.6563665177122532
1.2929688676635243,1.6996800410158917,-0.1439674781643736
-1.5037095013328212,1.06318176501142,1.0874986655967056
-0.3655921516010512,0.6983822547112217,-0.441700697156673
-0.07238802494268846,0.2246077426171959,-0.6752172497991461
-0.22075107944855316,-0.9682570536645773,-0.2684497939536791
-0.29186307704817344,-0.36629696949284263,-0.6767538903604836
-0.16079775624760478,-0.05610001906622552,-0.7553683924150822
0.12132410620469669,1.2626202243103075,0.15349339949728483
-0.9611455859896095,-0.1893127195076843,-0.7408758236030697
0.0557352194581221,-1.0720135809824676,-0.09322778119553086
-1.0252224123774545,0.5870003782464566,-0.47777485429620326
1.596410415142661,-1.4266252740951515,-0.37730566637267454
-0.6515736806293888,0.4216509886999014,-0.5888520742613714
1.0904106620031937,0.8483357081704921,-0.5727548146435739
0.147754006427224,0.4058022017063896,-0.6655302367120614
-1.2512319417299311,-0.6556533250157517,-0.1894295804127791
-0.9316243902613327,0.4446947456939864,-0.5557700885739407
-1.3223433869604484,-1.0794042944647042,1.1394254507312036
-0.19281009211517236,1.5210603149731814,0.6878565462239309
0.40509674511760235,0.6158339082791237,-0.5848853868227364
0.8533067263225341,0.8113538202478474,-0.51478501314024
0.22554634864179868,1.1888892775704218,-0.04152073409334948
-1.1877106386721534,-0.8616759605890976,0.32059789392854665
1.4632256948111921,0.8491509931687529,-0.6215813744204697
0.01989019232289187,0.25060461963821795,-0.7390071354298013
1.2685624510252473,-0.8718277182802261,-0.523316755158443
1.7050594968970538,0.9875714066967411,-0.5928668578900292
-0.7628642495923719,1.009178556888383,0.19821863189839375
0.9612445203516482,0.6800183631054486,-0.6631742739245543
-1.482866416635338,-1.6352006789566178,3.499899755453815
0.04201656001781667,-1.028007293363064,-0.12348533600717382
-0.9541761662061775,-1.6694869782245618,2.5665701542514205
1.1641758998272727,0.2789292546916499,-0.747027171310766
-0.4712253487556136,-1.1822841967471858,0.45180499579711586
-0.018113653619447397,0.5504900505116909,-0.5763041593279079
-1.3683429319464329,-0.15272280766637333,-0.7309940326057227
-0.3645032431144235,-0.9310496616955852,-0.0609016476948166
-1.4367456500468767,1.1721291437480568,1.4802869999349209
1.4926754932235142,1.6458751257953532,-0.24167761720347236
-1.6093476456974887,-0.8395311163036223,0.5788405242641755
-1.0667881463084041,-0.7129170338667623,-0.17840950950224477
0.5575315496247434,1.3339109215463578,-0.06717320543639939
-0.865948449627416,0.6810880783261742,-0.421872747476997
-1.2941856080093868,-0.08048322825037398,-0.7627662899679498
1.623130499768119,0.7860224535622083,-0.6767412628609868
0.45844081722011265,0.734717935149051,-0.5309479811583724
0.2234624766926796,0.8993435456249939,-0.29927723463727457
1.1774110790441872,-1.4038384970983682,-0.20049253710755183
0.2822666982130588,-0.43647583430819464,-0.6717111625788464
-0.5319521169299282,-1.3317090831563534,0.8401679833987774
-0.04939829687296792,1.6805896093684438,1.063774580710606
0.5293376808748494,-0.26803820030503855,-0.7496120175535234
-1.1498546216098224,0.47989645390090163,-0.47249843175511047
0.5779300456454755,1.3362621700519781,0.07251958018985687
-0.671532463001457,-0.6516198985726772,-0.298416261553238
0.869907683468695,1.554066014227984,-0.01807242729584017
-0.6888205438882454,-1.2241144334271095,0.7517477756614661
-1.2622139786319184,-1.3852306995841992,2.3488984198875316
0.935026056250301,1.636509340264494,0.02509060027322737
-1.4600036108341652,0.9628133876309516,0.5760595151537531
-0.17237690275958467,1.243251093836181,0.4122119664909975
1.2254150380871067,-0.11136463604418782,-0.765182630959837
0.7186104669325035,0.489970451351638,-0.6524308132918822
1.370132825600027,0.3440566124654506,-0.7377992229027694
0.6240210092534492,1.7719444557639477,0.29808540286651336
-1.643764426057694,1.2623311059772375,2.211930511987488
-1.064983088488869,0.027653011951016555,-0.7662715320590421
0.05337761768585319,-0.29832954701535086,-0.7086393900564893
-1.093423408831945,-1.4753647374694676,1.965390461547114
-0.42072388010714346,0.923983961062872,0.0320464737689851
0.4294514299219307,-1.335747211103564,0.04279156856314168
0.5923854298243879,0.4227152150968743,-0.7030914671651148
-1.5212472633416734,0.3659933910166709,-0.46340100247428406
-0.420603366071028,0.2813314319705562,-0.706152159023043
1.6702914553997148,0.5966505547756206,-0.72115055702401
-1.4977842215774515,-0.640174396971291,-0.18415575330588674
0.8896542480708849,-0.9790093801207348,-0.44690702064597554
-1.1808306577101415,-0.38771017274038894,-0.5982616126994659
-0.834165408447464,1.5096952966430561,1.697083640557127
-0.21537809759266474,-0.7867756287913954,-0.31325488493652903
-0.4321604076136141,-1.5254195999899274,0.9134427347152868
-0.996388921865581,0.24804916364221918,-0.6280876786628924
0.8774082772902896,0.4342596494505421,-0.67697686407724
-0.3280304096017093,1.3573177133505365,0.5852290879418167
-1.1339305356093865,-0.3136563605377475,-0.6267433406030191
1.394076530556667,-1.5317888189242956,-0.21987009517219935
-1.7417432222099773,1.629780173505738,4.5876223676750545
-0.19974751467478263,-1.1335754826545963,0.025801051144562798
1.5221613337360413,-0.478479616280328,-0.705090411320562
0.5398061999872988,-0.49771001448494473,-0.6776308578280514
0.1538040995312888,-0.05496573836068701,-0.7661250751771971
-0.300780518249203,-0.00044197080005384747,-0.7625003583784488
0.792094466968706,-1.1410318221028393,-0.35614546177869716
-0.17812240904263554,-0.7386403648494598,-0.34627216594453775
1.5941857326255544,-0.32524915331996324,-0.7573243782812306
-0.19195150192537447,-1.092567507877086,-0.04273129137369896
-0.14222380990994538,0.023234337842187983,-0.7662766360525313
1.1278486047668366,-0.13467822040829172,-0.7525414328196013
-1.1367929412094677,0.862006853934944,0.11617434263013376
0.838767679293239,1.1479719798112085,-0.27574841882206064
0.5321210522651929,0.22431615874948013,-0.7530370349383226
0.3998605864269455,1.0163103809210892,-0.30836851839416746
-1.2016160181158162,1.5856840141005983,2.7626160821816463
-1.4472520214871123,-0.8000235592480437,0.15749921308526554
-0.9378596291355961,-0.25924619312053,-0.7336516656756523
-0.8227811202217473,0.9070548830399143,0.03470522438296584
0.19673767236231168,0.5031532265292057,-0.6546672570843294
0.21996276227057443,1.1813235849601063,-0.09299613771401657
0.19666488992753692,-0.550435705732738,-0.592512617014273
-1.676467514912339,-0.7585031932549606,0.19708660605020328
0.04679503021949045,0.26533251419887743,-0.7163290314379454
-1.2962508943764872,-1.2067353675916583,1.2493492161172186
0.7510227693537649,0.8384338002767534,-0.5115391675617298
0.446494368102933,-0.30340458231440365,-0.7169472727228421
0.7333238902408329,0.04713196752186742,-0.7653226809112667
0.5146577772108085,0.5248050234764705,-0.6852117376110455
-0.7838456598435609,0.06550443151142753,-0.7653057826083745
-1.4807783638812748,1.5623135448477892,3.2566494364526775
-0.267765036736498,-0.35357269803520425,-0.632849818637034
-0.8684114383349391,-0.2485343070326295,-0.5944669742440449
0.11323540294378011,1.6150789840828066,0.6092782805621741
1.186735130942651,-1.2273781110966608,-0.34993716773161776
1.2969563156430768,-1.6287643069891802,-0.2746092332065642
0.8798742141936875,-1.4178446590461873,0.00015120738880761923
-0.336419150214191,0.8220012183736094,-0.382526058705588
-1.4017659486398115,0.6722048972756564,-0.07724994196344225
0.5411246145484251,1.0173915380055065,-0.3051717622323044
1.2329732739444017,1.6610955806834888,-0.09884703240819528
0.11439765010584652,0.8689772356687093,-0.3794764467233034
-1.2783708611059703,1.2731927380088475,1.7806031862233531
