x1,x2,x3,y
1.3702087619851375,1.3219164165005535,-1.0722532771126403,-0.025711021052607214
-1.5627305393006234,0.6743458313450523,-1.6734530983363685,-1.723579701241759
0.10370973226946811,-1.4901802635781038,1.4085250937621143,-0.2043386985280441
-1.191018638196823,1.0075592832601818,0.06145997315440055,-0.5155619011659921
-1.2234694261871666,-1.0528522885298441,-1.4917154316060919,-1.377367740308699
0.9230257214354743,0.8658759314986232,-0.5332665002387065,0.19537559395275572
0.6859972253748352,0.2687970219986492,1.4297886986512205,1.3154920625475526
-0.7394197678974731,0.0660124965043532,1.7681244961764793,1.1627956297475064
0.14278973812674559,-0.27015324281706227,0.02306208136287247,0.5942035264866783
0.14820391171486968,-0.31760516382009896,1.7383097360764677,1.272290527736291
0.3233486700822219,-0.0662808368417978,0.7184230827574628,0.921569655278432
0.8715630515044676,1.5401690111277406,1.0318689278335307,-0.02164705547537682
-0.8698849653164139,-0.5419007291459058,-0.963897028754356,-0.2310080586079687
1.0869028049309508,-0.5285540999014463,-1.0100043716731926,0.4634101481250607
-1.3297360870158468,-1.1513408900589464,1.1541176100736565,-0.768919385763276
1.4451412852478733,0.13434892362075854,0.868706917348035,1.8524312657001671
-0.21468723971152004,1.6119917424273018,-0.6668853619481837,-1.3517073267894175
-1.597660612479078,0.8100271894179535,0.6728285710762838,-0.8447506089628672
1.614783350672308,-0.3187500149696259,0.9362252102414736,2.43422784959005
-0.11291995313074023,1.296634998497044,1.6053642997466355,0.19065894883376266
-0.3494509186590742,1.633763896401704,0.3445409169943923,-1.1029924731792342
-1.6383899827521375,-0.41914949271383034,0.2624461909372002,-0.8067113854639267
1.3834089819457893,0.379392033718875,0.7409759600176707,1.6748275032919544
0.26419459633599973,-0.939546910142555,0.8611177901516818,0.41661865819830224
0.3571329712432809,0.38378139066066064,-1.0310542352114984,0.17362498881129332
-0.825119155215243,-1.2898638553284494,0.15228546943170876,-0.6343035913575317
0.24725922979635734,1.3023082286528889,-0.18707446213602372,-0.569392677420301
0.32059912560094234,-1.1657865633156423,1.3039664546502594,0.3014829141116567
-0.15395251047573974,1.0294320084894668,-0.801802975174834,-0.2546593039284315
-0.9429713464024891,-1.5689637135461392,0.5476873790972183,-0.9220972561854006
-1.4591361539927699,-0.4069167729394429,0.750621255733707,-0.23961620481747659
1.3817053159279655,-1.0609320043279065,0.5957240238531529,1.204634440714921
1.7218620457445641,1.3487438080814789,0.5711659356659302,1.4835094997832512
1.4035934319319285,1.2677373903685398,-1.6666961311699913,-0.06252082433435247
0.9420280839679248,0.8252045879064823,-0.562987237053153,0.28336346660307327
-1.2530684434664847,-0.8460383299451976,-1.2313233280417408,-1.004923666813974
1.0096583134129946,1.4206743020597945,-1.444375706020469,-1.0121087923724565
-1.6609197687522215,-1.3124221128461968,-0.6349340775455823,-2.3459685602708364
0.8031883655266696,0.8630152528771673,1.466793130094926,0.949823635216131
-0.10599459774533981,-1.3651642610105175,-0.8287111140943747,-0.899833804420902
0.35078784594861717,1.69433528021807,-0.19953694737004748,-1.08148999793075
-1.2312805536443536,1.7410540228125881,0.5638305952967222,-1.436994447200139
-1.0007145459998907,-0.33101843222748,0.8018914564096478,0.4407638700709877
0.5418602375059589,1.2426245838065206,-0.9058728922649725,-0.6283471759903193
1.385777271591493,-0.2690917305108766,-0.05887192990767365,1.7380668483548245
-1.3754133473639585,0.848569942072113,0.046418599568422855,-0.7619797330902515
0.5040652125965247,-0.6628202084943827,-0.30475836053062977,0.19212997590133768
0.36604962030999605,1.185145029543758,-0.2696535342623833,-0.23922095047768915
-1.0458944459397064,-1.1913005503258431,-0.8734530292659541,-1.0805946402490378
-0.38990066247624333,-1.553831427963812,-1.1029084820555441,-1.3509420529782794
-0.4518186905127945,0.044329880241676126,0.8807147743102067,0.9726769606230171
-0.5426703010343173,-0.3798640049908309,-0.932435276132786,0.04348149602087373
1.062955064750772,0.4150867432495476,-0.269655133557653,0.8727640830811457
-0.6549726667121626,1.5717664187629816,-0.18493526340405125,-1.1630659044119873
0.7019244553060449,0.1753342063872033,-0.30686197075992105,0.5596822247450377
1.3630378839287756,1.5003385827563531,1.5805071942301017,0.6728368003062045
0.948311743938489,0.7153102866163095,-0.46515650980117923,0.4393141804641357
-0.20664073570147526,-1.4328858005007923,0.7789662124349858,-0.33142091131821755
-1.1535435850459461,-0.6735533413423603,0.0345321140606872,-0.1658453580893826
1.4848803265389305,1.6261885632402837,-1.1482180616369855,-0.566401262966318
0.41928534085308333,-0.49596154041059065,-0.5771493540214505,0.2529064702891482
-1.5052238457395912,-0.6051045480367493,-1.0159339557852316,-1.3499456799619252
-1.5335294790434102,-1.2494203348811637,0.6767087969180747,-1.4929580708663612
-1.4769358293829644,1.115905194002084,0.4611982388978074,-0.9471774550055315
0.7421612695873201,-0.9208860395014024,-1.2945052270961286,-0.44490636492548297
0.05546912389117649,-1.4092708391057829,1.5286034046606232,-0.004731943640737009
-0.9734639773312388,-1.1604734072221112,0.36083452525140974,-0.3805934452998847
0.6463554543333544,0.838055107015763,-1.0692863732519102,-0.19155891716533407
-0.5162197730629557,0.18521368787546072,-0.5224249771995737,0.3311131323789496
1.4975438314881653,-1.609692237025242,-0.9126221916372282,-0.37900324769079186
0.9772579847610942,1.662833880746106,-0.34092091445331735,-1.0091136509259842
-0.5344752809995734,0.8350943649391375,-0.0686969773858235,0.07617344501180001
0.9857137695649686,-1.5306989782091047,0.2086815019073019,-0.4725131357146479
-0.21010518153254587,-1.2319215313001075,-0.5759459007604705,-0.6836446637701643
1.2216766751836088,-1.3194703301823365,0.8810083926710186,0.6478191988295487
0.41783341568954757,-0.8474703180065604,0.4367376422918647,0.3929261371985417
-1.5350647520680871,1.363985179495894,1.322673729162639,-1.1288954177255035
0.8100395065870493,0.5860016081887207,-0.33896290818661956,0.4909145965560556
-0.5293601733477709,-0.6458445112960386,-1.2614700139520998,-0.29359820586727897
-1.7159018863410473,-0.8324773300499787,1.1160751950867385,-1.0244289212492368
-1.3378330587811822,0.6022875809421063,-0.8338607461967931,-0.8518244470873597
-1.4421698579498126,-1.4819532790044088,-0.10684403478131504,-2.0788949234930745
-1.0546702499115805,0.22563895209646226,0.7412328950003907,0.5005397770550891
1.1374125919284506,0.4263338310652168,1.110249600596791,1.4586912921879016
0.21398971220009236,0.29028384959205084,0.8741108490922488,0.964386798465016
0.5214968217681258,-1.1527061536565324,0.17584316261489713,-0.21000634821401726
-0.05362327804772554,0.6752842005930414,0.5101202319995891,0.6179965229740516
1.5482414573447358,-1.7053161312226814,0.9946024655198531,0.5041004898865598
-0.2963997383397978,-0.5512740994206633,-1.0372565779054854,-0.0130932631824025
0.5260534486545844,-1.2343134260110369,1.5895371107336662,0.1612218918007562
-1.5393178907516476,-0.12027804099709197,0.7663276842858876,-0.3225407744523251
-0.8901499797944499,0.41161928651317514,0.6317895813847253,0.5724883335299802
-0.767204604099942,-0.3058954553855887,-0.8776855100445456,0.052762968178872646
1.4194515074251128,0.2200933874600159,-0.6832450504205034,1.258101040943704
-1.4743382990812686,-1.382719482047366,-0.8263782346343544,-1.9832494719407143
0.36566983663055336,1.252491767981897,0.10663464422665932,-0.2400591273063574
1.4697887618118797,1.5225769460268574,0.748897814371196,0.6445494143835305
-0.8510959956722024,1.2239464224750491,1.7176134072707887,0.19234349695845637
0.3833115393808365,1.4052826008177053,0.9289706233148456,-0.13569065747547213
-0.4379554815864703,-0.9911069606077832,-1.3829607560887551,-0.6504362647944403
0.2758108523877044,-1.4219560856670457,0.36566489296585186,-0.39847038178451555
1.0692020072829331,0.7930492651843645,1.0096950308957546,1.06035836224502
-1.2699836336054509,-0.7875328240079504,-0.48640732413570487,-0.5966820464721562
-0.7304957763924776,0.2354574361270521,-0.5252788695401958,0.19601932506617503
1.4302613191105213,1.121118045519657,1.0507275153242586,1.3520182673685694
-0.2575164214792835,0.5624818251832024,1.5568943990008197,1.0302706650909472
0.11964995364016977,1.1033305210370268,-1.35439335633447,-0.7448834596289307
1.6646962644737253,-1.6098720236673028,-0.00294263750694037,0.6078784705058086
-0.2737503231073014,1.2551609018773124,0.49472847953649507,-0.13888991593413202
1.125204973333311,1.3718818054918336,0.7945741991572235,0.4047510168220998
1.5132985138762474,1.6142014508559053,0.02161213321753713,0.37599587023086867
-1.5349010930277818,0.6594792973618749,-0.4520483704907279,-1.110340019779749
0.31307633600906026,1.0989613261033189,-0.5109554812857035,-0.34945095896738493
-0.8562200051408776,0.6384304009925428,1.1978599268337442,0.6441878541318564
-1.3982486904536107,-0.9634019710409524,-0.3163942243568572,-0.9397610286438044
1.4701640286526652,0.24105578726995017,-0.5961606999754506,1.5775144720742567
-0.865323958083604,0.9632057649231113,-0.8576632782575881,-0.5734507254062775
1.448189567930733,0.25464901181350136,1.1873281218325515,2.164460818606041
-1.2957590590540866,-0.6330293876772003,-0.02605007290999881,-0.5492845012286329
-1.1801619223398414,-0.4994464499556588,0.914020343537558,0.27069133149440333
-1.0952530369538909,-0.6583718290190093,-0.944442931667271,-0.6764771508485082
-0.8677968089862229,-1.427381739871321,1.350682197369479,-0.22871880234266145
-0.2920772694531173,-0.09919117210742553,-0.31488720370373896,0.47949161043872957
-0.6473521391750373,-1.4882526544032522,-1.5145753362768661,-1.5110520975811528
1.589226979945425,-1.3188550438895275,-1.7068460288698473,0.11816045904040132
-1.123640964425701,1.4284811414872032,1.6212860350970308,-0.48932505293902645
-0.5557758004530079,1.4684181785106243,0.6793502964598201,-0.5504058149972187
1.75849260893071,0.24961352784915813,0.22949368415680782,2.546143327354465
0.10708290872329132,1.3690972719197254,-0.3259814369663926,-0.6976568370805404
