x1,x2,x3,y
0.5865332050103395,-1.4624140522569158,-0.9137969983234346,-0.9664610611139682
1.2054293734869082,-1.238346479450373,0.16150128709441505,0.34230405507762357
1.3091952982152575,-1.3877818487835263,-0.0771026233639743,0.14778813297971735
1.5493134458801472,-0.11549279888639605,1.7238979466658817,2.7202452546370766
-0.5306089706987988,-0.8595785643488494,0.23518283304776,0.07872189538234335
0.033798778215460366,1.025491411914304,0.23181692534489515,0.08383689955573348
-0.6198923695583515,0.46863288423058824,1.2907341739813407,0.855942752039282
0.34355977045633784,1.6222787306792965,-1.2691518502695824,-1.524575678227868
-0.18044095203497648,1.4818436947490723,-0.7134401105772997,-1.062904080669078
0.9328052330295848,0.5633936984454666,-1.5540318801835131,0.12185198603494843
-0.2291842628080821,-0.836745289699023,1.3342467095597301,0.6100865535397163
-1.1552143640672985,-1.0147559736306835,-0.40992116641854015,-0.7563225475657321
-0.0030714063509620845,-0.4330481120559874,1.3179760058024237,1.0437035799975232
-1.6812220108268288,0.07033825949787852,-1.7294021847966123,-1.7732191343775123
-0.8800040809509746,0.47084949157657496,-0.41576236418681367,0.05519780697724928
0.5801519875782987,-0.03426066763589867,-1.326790319574593,0.09066100274814173
0.44288710394512365,0.9194742910472474,-1.3619342585993237,-0.41743243552639714
-1.3696235421341658,1.1048134291199763,1.0575908811422354,-0.7523410210762629
0.3134903492450885,-0.6416158812307557,-1.7379189868097678,-0.3058967302130025
0.874414620784466,-1.7089302968002313,1.5308597637036683,-0.40042297523658943
-0.9516839465278022,-0.5031144627339891,0.45587358714983856,0.3017193281565311
-1.5694909251873408,0.3890863373447028,0.06906991393598103,-0.8880446604113623
1.497845994136668,-0.19313112175408123,1.5414361866180635,2.441556154378911
-0.5660401569887641,1.19205017770176,0.3491067632133489,-0.11016988699040389
-1.5842473423840842,0.14170014739028702,-1.3855146102865596,-1.3628290807683185
-1.0318226790969491,0.744544195623786,-1.19701216318701,-0.6145967950200852
-0.599585743421791,-0.1835962300391436,0.7362924927646133,0.8495821425967903
-0.12697886664660166,-0.2102953643484266,-1.1836259826804771,-0.0007037685678919734
0.06309449195828155,0.45526370239396996,-0.9963456045852941,-0.025269432921227287
0.20307719320637205,1.2367663857331503,-0.49659739941065373,-0.6070541769726447
-0.9097646407469827,-0.33058207740924334,0.46145632988850305,0.3699077869561942
1.159282156143234,0.10873019781307976,1.6164118024379144,1.7921273611178004
0.7638669279162449,0.9181583589939393,-0.5536712307038308,-0.02209111689160314
-0.8886868300912436,0.5498405205780498,0.8829244706994883,0.5292357561585892
-1.523447215885566,0.9093188189084546,-0.9656205023816495,-1.471240214159615
-0.5039195136909714,1.1219959247060307,0.3978651217699649,0.016427759722407516
-0.8380320105604165,-0.31386569291346583,0.9663425477213278,0.7166623709904854
1.095213170273032,0.3617268448192429,1.5594871424725165,1.5936735006732796
1.3654994600010266,-1.694522008373882,-0.45352963811714975,-0.5288644966132278
-0.21906613015213244,-0.7485384305884849,-1.6381941239160818,-0.30710314831035274
-0.5145705669061891,-1.530377498182242,1.0655290764526613,-0.524925329230082
-1.4964806618505424,0.5249239811341146,0.22632307300900137,-0.5594829965765116
1.6173850316584637,0.7816190709466169,0.951542100232068,2.197974436535178
-1.1982425502191985,-0.7621556157742725,-1.031876062421766,-0.8159640991046293
0.9032758382034574,-0.8728112481550954,-0.2534013306715791,0.3574438087446658
-1.4140077592590818,0.8652567768074316,1.589965452235568,-0.1940495105926897
-1.2795671214467714,-0.7784008048274215,1.0872673593028623,-0.01747631965467153
1.2347823703544818,0.1624463998053141,0.9190711348609022,1.5398742837694195
-0.713689053809359,0.4004597557904071,1.0638881936779,0.9316844934463551
0.7721311731956062,1.1126325254787663,0.3091511566242495,0.12960121635537505
-1.1496989489157927,-0.6067620690341743,1.3553339180416357,0.3484952235809499
-0.7903491369946241,0.6344830405227081,0.2822773186443173,0.321209367905394
1.2497840044618382,0.623696933654419,-0.15345882503396735,1.102770366180837
-0.826645837656443,1.0007553595629375,0.9434951783092455,0.2340316835817952
-0.911478645868684,-1.0798213791370248,0.8431647938959572,0.007436709227914348
-1.2083549442209225,0.25829814011151336,1.6037089773555222,0.6878803483886466
-0.930738783471381,0.025003222857669965,-0.3290916974456236,0.23484099575780285
-0.04566428992979965,0.6904492572321701,0.8837821928245307,0.623795614380788
0.9331320913356703,0.23198449345954544,0.9978219494494421,1.303783689784619
1.1576306904032465,-0.5182402732822443,1.408503558996064,1.5477147426341407
0.9700061977591239,-0.837963627832393,0.15838011130344304,0.5309443810792566
-0.6016505280061559,0.5797602341258887,0.8689448757678898,0.7293917269189262
