x1,x2,x3,y
1.3029265020739895,-0.200254035060251,-1.5790301653548149,-0.607197794557468
-0.14256377933129533,-1.1370472844361768,-1.1326322395744917,-1.055914698080681
1.504990805788368,-1.5564666361713166,0.2948776452165084,-1.8608470163744957
-0.24622383311529666,-0.1133206063070942,-1.8733433611914143,-0.11462116249431858
1.3598944235264212,-0.15172234206674878,0.30099333827948277,-0.5938362147364855
-0.2097054245212187,1.3315110506160264,0.0019217700778755434,1.3014011733438642
1.7071173794646173,-1.7214229662970328,-0.8671586330609814,-1.0479096916826023
1.6330572949173017,1.5686691517300329,-0.7050904096664191,1.3042158842861358
-0.4788799477727484,-1.5135294437004496,-0.6758085075772993,-1.7119681470629002
-0.8380180317279733,-1.2446881474955875,-1.3997074665688445,-0.5813048441501311
-0.9190125804949392,1.0179665642633076,1.6001231223832002,0.41407455911539814
1.3185216531807966,1.180457280503626,0.46388832631064253,0.8442725219761583
1.302812334557788,-1.5700755929465235,1.967077304424559,-1.561166722864617
0.33789861747448363,-0.6957580622513205,-0.11300367903992659,-0.7953108791246613
1.7631820485552265,-1.3407983111479735,0.4549648246784776,-1.073765013092528
-1.705392048442392,0.43748798233646813,1.251561046879355,0.7912242214280554
-0.10894106967401451,-0.8627063046419302,0.20916093992224868,-0.8194843741040151
0.27635387084470003,0.4481102158672061,1.0694447753202205,0.5008924584162053
1.654187891474382,-1.0772689004127087,-0.011686795935390222,-0.48289389941029137
-1.3567480608070974,1.7944100154274217e-05,-0.07179195934584907,-0.06725517908554636
-1.2041140633589738,0.8222088382702978,-0.5260711844804914,1.0463718568022393
1.4181762613726607,-1.0918793358348329,-1.1000742043193925,-1.2269003237442109
0.7480803111794564,-0.9953748146139213,-0.2191874363715843,-0.9823216399336765
-0.23715302614229977,-0.08467746694987645,1.5701315559923936,-0.10748286177593798
-0.39900947727662817,0.8781913033934731,-0.8843836350370569,1.175297865697544
-0.7283852728319324,-0.07081850896765807,-1.2303906047744584,-0.2225992500320208
0.5557645660434023,1.0690063950375324,0.3743486845051204,1.415081739160092
1.338847952583377,-0.16404004881563175,0.43779596851219454,-0.6186544324304848
0.10286828377926127,-1.3538271351653146,0.520758410211359,-1.2783630007660778
