x1,x2,x3,y
0.5771380883421212,-1.4729841384039064,-0.9603074713090628,-1.039756777209672
1.2113096380893036,-1.2742869527412954,0.1855603240697057,0.34816515775594464
1.2212971546067148,-1.405269445251688,-0.11920725573389909,0.17782745314226678
1.4826517920935747,-0.11607403294937617,1.7437367539143345,2.677239208269643
-0.5738816669705967,-0.7967306760388241,0.299820868938403,0.19877891477150933
-0.05845051015808949,1.041827183186104,0.21797377781204968,0.06859240016807432
-0.6419549482283063,0.47573926914412074,1.3500339554849576,0.939935347714226
0.3830653740245194,1.625158091195853,-1.2459343972105432,-1.5340308793841004
-0.1950048605823521,1.4273722473367538,-0.7467918140678194,-1.0460175356042574
0.9541029059627104,0.5889421513740556,-1.594872677590014,0.08776125127694322
-0.20718039237644995,-0.9241791140987725,1.274620912215861,0.7271787989168804
-1.1284596901793722,-1.0627212793133314,-0.38308043491497423,-0.7653039258136349
-0.013951709209332003,-0.49262587281642156,1.3723974968752357,1.0536075816191577
-1.636027412690086,0.013478522355514578,-1.7604010613104597,-1.827273555938199
-0.8961741499519241,0.4562867002450009,-0.4395100501829433,0.07263934341191598
0.5931369105796883,-0.04638063295387307,-1.2909216510802872,0.15567382105220673
0.4764052452487091,0.8722209944913193,-1.3730463303281555,-0.4266401688780221
-1.3526951735015895,1.0830449614679067,1.110489786182168,-0.6439776605557662
0.21569583545795956,-0.668255123052851,-1.8000378878767347,-0.337468351718453
0.8714731268703201,-1.629274971763299,1.4199242845060291,-0.36358638321195624
-0.9754289599010502,-0.528453224331414,0.4541767888934031,0.3378750690531765
-1.5432135802336817,0.4253449711701725,0.06498668016581712,-0.8528793488388527
1.4371003253862946,-0.21371716215701428,1.6612062662977343,2.456472196981875
-0.6677233765699324,1.1686352963495783,0.3961572446622807,-0.18413645718151866
-1.5940531671778202,0.10635659626440508,-1.4038019994924418,-1.4104624287410195
-1.0024253422146585,0.7197188435992868,-1.1723154554951312,-0.6116152946251202
-0.6001037408153855,-0.2279866906017383,0.7934881874006217,0.8333080774902462
-0.12091056079543262,-0.21530753034315928,-1.2322155932071353,0.11563159238137055
0.07578858068794594,0.43861442586807614,-0.9722301137837562,0.09501727737957279
0.2591162848469312,1.2153011156290692,-0.5462254296105267,-0.5303449075756738
-0.9350596985414311,-0.2345081468780926,0.4221744310417307,0.47288146567402606
1.0775989699828648,0.12193773601085824,1.631643858789346,1.8532372365426852
0.7267675195798353,0.9339834554337493,-0.4414557424797785,0.036480157926977876
-0.9333340149244767,0.5992216680040695,1.0136102219083265,0.5491323399800903
-1.5103247655390268,0.8925189581210485,-0.9365826650943,-1.5827492398450491
-0.5582092585217198,1.1672551258562134,0.44585141176147436,-0.04185477601685488
-0.8586961660263062,-0.261693667821232,0.9041174839813434,0.7482409692012809
1.103326806397595,0.39053452308443404,1.5247670761717216,1.6677696417075398
1.3878617438732632,-1.68576343214914,-0.4503259792610007,-0.4703562571465615
-0.18050285548641237,-0.7357086185558666,-1.6627650849726312,-0.40641000090360807
-0.6321825223849529,-1.5425123141419756,1.0449899340750202,-0.4774556095654788
-1.4870499466283054,0.48173057998670604,0.14519171007082368,-0.6772204314840712
1.6231902328596612,0.8041837832451195,0.8677621582703152,2.172032842650905
-1.1576305601713768,-0.8381487667649204,-1.0691343843799552,-0.8001216659178332
0.952847338140954,-0.8880875194347669,-0.2635119499330532,0.3034436657628921
-1.4528752791306365,0.9337886941754571,1.4963275798879128,-0.22156061300189256
-1.2353234884806465,-0.7257912827730174,1.0177157395035754,-0.0813241038032747
1.2646803876861836,0.14325964478265474,0.9162638625915577,1.6747581662626907
-0.7228290585323829,0.40134536414977834,1.087207443136632,0.8373734321896489
0.8286467266604625,1.1676044357798128,0.30734640259036705,0.14759323220599507
-1.136880829365335,-0.6428342680624738,1.4198683236984804,0.39252604359334653
-0.7449125053649676,0.6413743684851413,0.21078571257190032,0.3155410082819827
1.3268454164639087,0.6332927980046287,-0.09095601796630838,1.0315415783810875
-0.8527141166186482,0.906809065725719,0.9701552137882594,0.1838880662822132
-0.9077023226758267,-1.1118378988968374,0.863595034675732,-0.04807932022069028
-1.2632054972130975,0.35507289585774027,1.5907862476610082,0.6027006205512457
-0.9321967034250779,0.05525631277444981,-0.4029645789120535,0.19945765656413084
-0.12882719638964543,0.7204268555703395,0.8812372258219134,0.6994958678043119
0.9187683887720332,0.2812693752460638,1.0175726427957634,1.3034697591143196
1.14820970791414,-0.5483015537796783,1.4380655199024315,1.5975889519753983
0.9679016380170999,-0.8067561869876155,0.218322301871896,0.5744856368689377
-0.5296494309927036,0.6681465346187412,0.804399159444337,0.7007014756293669
1.220697342582819,-0.47682911066556233,-0.23699388970283755,0.9563635938159972
-1.6132955750030609,-0.8030737221287169,0.18706813305142544,-1.3210622499475921
1.5893081877273532,1.586797804933345,1.051559602509559,1.0227433721630956
0.024432872333383905,1.2707755804795855,-0.4025791154559556,-0.45198351242040524
-1.2528211802784779,1.1932583928566025,0.9950401026891316,-0.6763612511049084
1.0893026495656684,-0.20765657706174126,-0.6337762721631475,0.7886223501745641
1.0316743459321682,-0.49308228766506496,-1.638056892119907,0.1150423599822107
-0.24042971743368277,0.956280157600206,0.8937958147536529,0.3883783892582407
0.2520546425753962,-0.4686867418657317,0.672328581943109,0.7575834659250225
-0.1749190876676424,0.3433007212066825,1.577954330758592,1.252390273902368
1.3625640330975555,0.5057296316112655,1.1112773991411082,1.8742502558842284
1.6218551549559421,1.0626590913388136,0.006910324318357954,1.7280261104507653
1.5236322382073832,-0.9915833732866555,-0.9295253967984438,0.9616637228521624
-0.8912338752918922,0.8906533263806528,-1.4131923517962004,-0.7559532670310596
1.2688625223812615,-1.1872068761274959,1.6056217699836202,0.8444155261279288
-0.4255836154017934,-1.654244803527249,-0.5011083991940821,-1.3776929836073522
-0.944817907699123,0.768794006959551,-0.3284868274218768,-0.33549969119461354
-0.819223614089725,-0.09150795985231701,1.495716408290501,1.0236410547382095
-0.8223391186932058,1.0454967477516324,-1.469098216692413,-0.8453290193877622
-0.2496311438165755,0.3915983804580842,-0.7888748964419919,0.26907029073462313
0.6527141309971286,-0.9853998428673367,-0.5143652713899834,-0.10627459603698365
-1.1287899309491785,0.8193921779589711,-0.9067455199548901,-0.6310847528140885
0.4961779318386792,0.19185000218744858,-1.5650384680660905,0.04027189073247684
1.4427813019998317,-0.9930707351598048,0.8061850713081563,1.4635283621919872
-1.6531856105855585,1.1089716791851607,-0.7101455615854324,-2.0662249091281835
-0.5716246212381593,1.1813144637432786,-0.44897797616926066,-0.4438539004955704
-1.4804651437930862,0.9686834621651275,0.8925638979485355,-0.8088282125667778
1.199090157127186,0.6099265228554279,0.48517567870427614,1.196559846438334
-1.5969439902106142,0.6343793260628576,-0.16765511663806276,-1.2836969315005509
-0.6323114866524393,1.5732827834150058,-1.482293164579129,-1.6510203019023433
0.30025364692864487,0.6032834130691292,-0.7344142107572716,0.11246092393474519
1.699280752774588,-1.135373461064911,0.3179969833081038,1.920905601283695
-0.3534469210217661,-0.1777747913197088,-0.6029335168353294,0.40481310609459764
0.05190533233011101,-0.44476112446666993,-1.5393508562665277,-0.10976734944998616
-0.601716128631877,-1.192964264881353,-1.1931271977277775,-0.858538395916368
-1.0758105799283415,1.2072401898374154,1.414701721922255,-0.04740610391233149
-0.3532257352335124,0.6733193785690432,-1.3583918293637764,-0.22951895719310406
1.0391628298084483,1.2559398958539574,1.333285008530666,0.6106220588299363
-1.2061862649459205,-1.3868728689617917,-1.3224270368094762,-1.8917979824870774
1.416308349661833,1.2624639012894352,-0.020504101284370007,0.5922752992142198
-0.9397220210389243,-0.3479612137906171,-0.5200510336970738,0.09165254341247225
-1.7159702720926917,-0.8327235203129847,1.120764983233775,-1.0282408947993278
1.3035910648173787,0.008031686366815732,0.37134877259847804,1.6600867248960902
0.16686277411911266,1.699340418051152,1.254782444575696,-0.47496466067487497
-0.5033556465918911,0.10849812005809824,1.4385045542788726,1.194146042439346
-0.682554808063899,0.8917871598105986,1.6728950342197346,0.7715074782391831
-0.7940286578398902,0.5757902293179153,-0.5525552308035515,-0.020243920638221006
-1.4550671504487254,0.057243180723467686,-0.5095927503335231,-0.7176786888499431
-1.2064940935945392,-0.8020357987510579,0.7727034034553472,-0.2712121689175744
-0.8428387528880732,-1.0344119133557679,-0.5015015861940811,-0.5145545513191074
0.6417191049088136,1.6837809401191246,-0.7193485677019397,-1.3267823108956915
-0.45143062321246785,0.5927869875351098,0.46831953328194637,0.5368142115639943
0.06248170059472781,-0.4453357371419809,1.648590729385407,1.1600377851414696
0.05000592668478381,0.548687724013648,-1.237046252606069,-0.032029621476276166
-1.6531012950587973,-1.0138178298149005,0.11557244917310147,-1.9059820669622145
-0.2103066644028109,1.0998279521677088,1.3022611062822211,0.3959983423323229
0.3019486598476106,1.397561730476746,-1.2485530391735122,-1.0410584988578653
0.5711076713065187,0.858292536745381,-0.1353572534544071,0.16454824864470768
-0.6921846378393168,-1.3403285382915913,1.1807974428712007,-0.14489885891756074
-1.2829044852581246,0.7332037565571033,0.2734423282867327,-0.4218657221187755
-1.213449986158187,-1.110841431061382,-0.16636149280507517,-1.0214591611915764
-0.8002166801756824,-1.031869598024808,-1.4981297153084723,-0.8830160378331091
0.3681461236435855,-0.7913659173259225,-0.5216689726026201,-0.01666454695528653
1.5010898714585372,1.72996464841017,-1.1541160337448475,-0.507119479733071
1.2964427143189599,-0.45574965997674044,-1.3860580160763165,0.7458624351756888
0.2998789459659062,-0.5280006176821497,-0.516330141499408,0.2696518548305609
-1.0263311532273318,1.381861536804024,-0.6198916524397985,-1.1023611031945977
-1.7336173625217877,0.052223561403718484,1.6428181137390827,-0.42253176947778526
0.5742207903028549,1.4085059015571626,-1.0817692979903184,-1.0305682243335867
0.4989341526115613,0.31243152004567987,0.3653763707374344,0.7948145451457085
1.582413458983279,0.9304547954969951,-0.9833678723464971,0.8886791817459677
-1.241950647097991,1.6927961790240964,0.19244255759898585,-1.618639636445801
-0.33407614822447534,1.4458401690372142,0.8814138105823446,-0.24833756691651115
0.15100214830117664,0.04930317447646363,0.027352141309426127,0.6466953254957025
0.43703732977914483,0.6608745479729807,1.27411928472029,0.8925967228391398
-1.5537042803403642,-1.129132495389082,-1.6874738089526145,-2.191031966516057
-1.4212111192082464,1.0941102439720878,-0.37916084342270867,-1.339726221506763
1.1941067913677326,1.093874245411748,-0.03357890089665223,0.40698003051178616
-1.5501892614181303,0.6720403370897475,-0.46747250961583664,-1.338064790458204
-0.7461803353217656,-0.671865301870098,0.23895454613964914,0.24972081538693452
0.44354650640883975,1.3586455882489699,0.8010473575088272,-0.19261206390652813
0.4875435042190446,-1.3318174300746195,0.39277773959580636,-0.3527346332434879
-1.541836936918111,-0.5850474679874706,-0.13164378901003546,-0.9704745335263012
1.612412715602695,1.361666794793778,-0.7998556813050303,0.5694857283907533
0.8338411139794714,0.5535608015443132,-0.34722672703041224,0.39011097792080246
1.5090903884086433,1.4094610185470513,0.4794686503150083,0.7835689723523666
