x1,x2,x3,y
2.8117777672132136,-3.0103357891671094,-0.8964056282430756,-8.452197948182551
-0.3789099977263719,-1.5325879136262024,1.5155356728220986,-0.12646007911234503
-3.557890439050374,-1.5930631894431542,3.5704961972094567,-13.27405387233803
-0.7119728596567555,3.4071286404349,-1.4414763838911981,-28.428171121813282
-1.562847160442642,2.365631830224099,1.6582194529033556,-8.078355856812495
0.5060189402131385,-1.7350714686355755,3.20231504104245,0.9807855326452539
2.206142166815082,-0.41699668791347927,-1.9774805888654499,1.0883847948368781
0.7512580943121039,3.662567560992432,1.18554329108564,-23.16653667085714
3.516508783563559,-2.948177757287971,-1.8545047669512216,-0.0776129657619058
-3.4769412168472558,3.1668452413484527,-0.5293149930742205,-41.79541746546369
-2.4076872007286214,-0.9359203853255487,0.39642046979866735,-8.478200627611335
2.614205502029127,1.091118360712435,-2.541969098128479,1.277434021753468
0.7605671096753268,-1.4414966423423552,0.5675464328678991,-0.6694976329967139
0.5141359757836484,3.5863487257862983,2.5108458930560267,-18.688218600285143
1.5134845953027811,3.520541605664253,2.9480589787336484,-15.010076946814113
2.9346607524995307,-1.5145349545802957,3.8264969693853645,20.624990582240834
-0.01913376455001231,3.0077305886993875,2.4684303847803126,-12.753036034227417
0.19164553473592644,-1.0930038167638978,3.740246218040462,8.983870880198719
-0.5560500729595085,2.0894419743330004,3.5492841252458143,3.7612946750593608
-3.690774567286495,0.8903602328113304,-2.8282631506227482,-39.047722864492144
1.3139640639286039,0.4052779133666623,1.7326877689783242,6.262011905538579
-3.7526525397790573,-3.5174245600266096,-2.443509265794356,-60.58533736736435
-3.159803380138,-0.7404100340663249,-1.4034192635856702,-22.157874147153
-3.877137568611316,-3.710788651490586,3.9157236772220383,-49.831156841647
2.7637431764198266,3.020106016422551,0.6037838537484664,-3.201769159414478
-0.7387300129626043,0.38182733723842427,-2.797840581945172,-9.420883550019985
-1.9017162942573045,-0.5725924630787965,-0.5895439111977968,-5.936272161876792
3.581552825792094,-1.113416188285342,1.842423305077123,18.65522760024603
2.4502430398812973,-2.263014879417659,-3.5329963144699326,-12.791201971633173
1.4304578644307189,-0.19684774018497764,2.8498573872346875,10.483503592008304
-0.40159756720793854,1.1810378127912577,-1.8055766003391993,-9.405627662207543
-0.13160224292506106,0.7018359417814205,-3.7502844100313255,-11.81698242443877
-2.0683263045087927,2.148610727835418,-3.0620197181078606,-23.559533301267795
3.957688209854162,-1.7468305939980797,3.1611468828156224,32.70236820244752
-0.8681256562950788,-3.648435250283307,1.9959640324825696,-20.742780707441295
-0.13514140775046474,0.20713183082653697,1.697131232622423,4.062081197948583
-0.09075281296213211,-0.8223989617417592,-1.0881668423729391,-5.809502253346574
-0.9497215397470726,-0.22125660173888537,3.3294270013521277,9.643795046675395
-1.6992740743842023,2.796966082025157,1.242967407313057,-13.539001614537074
2.3022276021774504,3.2678795117500874,1.626950271112841,-8.07241659905795
-3.511431370785143,0.14653172387754743,-2.13438390759401,-30.21406875374009
-2.3148304269107696,-1.0455107240247203,0.2428155545494193,-9.473819183521154
-0.810474996211666,-1.3456192324166738,3.7616379561473368,8.016861145625606
0.6430946515983795,-3.9343831570116845,1.2824034504592503,-24.177869135038662
3.029915842957637,-1.2083844746626966,2.765240276644947,18.447058841888957
3.309648481012083,3.717880590861461,2.2484847082392787,-6.743601669020276
1.5997228082465194,-3.1979081095581074,2.823544327082895,-9.588053688655078
-3.0555355100369144,-3.541890734716623,-3.048302160168917,-46.162287681807655
-0.6400104870260194,0.3655257258227609,-1.0917833503826153,-4.075458155498168
3.065193947074428,-0.8808740798859316,3.762943360177246,24.09656340206176
2.0277267995212274,1.1329571475684417,0.02418209669833425,3.011525849136822
-1.3564229396592802,-1.0354158328670373,3.2994560276250113,6.8088942773133265
3.8900714303754924,1.3510885117100269,1.6502317910244448,30.565165348768954
1.8574975091679053,-1.1462534733114433,-2.5551512888122465,-8.744748913931568
-0.534377548093778,1.3559866795962758,0.37978421973101595,-4.468887648366519
-1.1053171207306858,3.0146332190386746,-2.8619256735858114,-28.69047519930573
1.399589933811131,1.621577886741097,-1.4172594699796237,-12.66982742129867
-0.33042528412248107,2.9071655898224065,2.3285953346218387,-12.024460537125588
3.007064755975782,-1.6748648188325406,0.4665590311498525,8.78697676157051
1.2387152503830414,0.3695851559279909,-1.5880023433665211,-2.9697914052435657
1.034373564834909,-3.6537750390915127,-0.2728297227561651,-31.568861457490545
3.0668166471462,-1.8705645912669007,-3.815319667532317,-2.282426057372305
1.7475207683388239,1.8569139055075383,0.8431036545240445,-2.815811004530814
-3.812685244152516,4.004805711298736,3.5141551933054846,-46.98105371004695
-2.8988775010487684,-2.989142177916157,2.5739812003719797,-22.487851585466434
1.368194702050963,-3.7720239422323862,-3.6093893138115023,-39.281261399222714
-2.4540197222853584,0.72205845836929,-2.2406928397182115,-15.883200533454831
-2.8590982631727653,-1.6816442963486888,2.2217141799328393,-13.279886592590776
3.5395339470173246,0.24678082286801656,-1.87926685912058,15.583227227617536
-2.045342713312949,2.0195406431658296,-3.6373017329936457,-25.129196608455782
3.527981057189965,-1.3321991068002565,-1.2337422526126303,14.599399749300948
-0.7682961856091692,0.7171847239422359,-2.3170462579875113,-10.223406471350819
2.3217043954209533,-0.6286534357853168,-0.8550472799032691,3.5825431842604507
-2.588325572136336,2.01044958757452,-3.895492944430905,-27.317403897187827
-1.203861564910546,0.6380081284648289,-1.4660507522159147,-4.584449087910952
-1.24509036346873,2.2173770644370325,-2.2063345069052116,-15.489013824493917
-0.14760959856490768,-2.225388665845981,-0.9472431597920172,-12.183009705391408
-1.5808377058898262,-0.2634773827951488,-4.035685344893888,-14.011368705010124
-3.53354869678699,2.665449410240558,-2.49449771947463,-43.920209810090576
3.1099269754052914,-1.648905616491877,-0.11365361553558871,10.66203057422044
3.3721593463493016,-1.0850100195808476,-2.491880044539676,9.505056914549412
-1.7448310634879363,3.844183528007598,3.349348705764948,-20.148876581349278
-0.5537513048059146,-1.635508259220949,-0.39407386720699916,-4.248382937468622
2.6866961996923235,-1.1126500779786872,1.248757235594382,12.390125006263505
-0.050413791473138125,3.9786471972923767,-0.5119133297736969,-33.346261266897834
-0.12367590883257856,-3.897533097426497,1.9291610181387329,-26.051699340386136
1.6618254709393214,-2.700097317503401,3.6981859310664467,-4.056075554829497
-3.235247010586778,-3.0444525440775747,-2.0440498382207624,-42.83326660087838
0.6663882151618742,3.3089030873232645,-0.963240811973846,-25.056725253937806
2.871866012394946,0.96715734293595,2.2648217953384617,17.919664758278216
3.7440214662907514,-2.439591810290524,-0.6704675194684608,9.249494426590676
-3.6734585675297984,2.4593385706391255,-0.07948765137508619,-38.269178191848816
3.1517942519652014,0.19263940158748535,1.3451197243044912,19.027558149645394
3.1391237074950697,2.9358039966645437,4.012910451253647,13.351952996324327
0.4604792831785675,2.0918284202345556,2.894735283395475,1.5958054059966362
-3.3181451444689847,-3.2504090757801256,1.211909854903761,-41.38549675147974
2.4897087689614863,1.021890266336594,1.541629042922746,9.28880526418231
1.972129646152368,-3.36730928562679,-1.3730966208878221,-20.28509019631963
-3.392059754213063,-3.3650663444721465,-3.9334471611752004,-53.99306929425297
3.766364729409597,-3.6013869287157663,-1.1686880803336446,-0.05827565361543757
-2.320144642097284,-3.5297018659643675,-0.8624043665809743,-35.38391033899167
2.7311910967386592,1.2514005679663915,-3.063797699805315,-0.8343133043789104
4.157980505448623,-3.2952450116928196,-3.97763833532661,-1.2485905081417643
0.8460227009049663,-1.1516554298095152,-0.23797568058285118,-2.6165580030084126
2.276974775355023,1.9516805751604622,-2.311011237782863,-6.415678611068291
-2.9003767834285235,-0.3452624477821384,0.8919523238167054,-11.780824465011673
-3.2544458093363504,2.2237426159125397,0.10301522507405889,-30.78491658050736
-0.6304977985346891,3.2213369711248774,1.6126790479522222,-13.282798852341696
0.5383959265979584,-3.2602950700725426,-3.0970990391138913,-31.216751253160623
3.7515345941862335,2.109807649670904,-3.8492714403445003,6.553379124462707
-0.32640829479218775,2.523818606756425,-1.064326307339994,-14.080947781186392
-0.4104776536607189,-1.4064687013668205,1.335288644672611,-0.8814137427368987
0.4711280999842946,2.6268611696740005,2.1073983841960087,-8.178232724141472
-1.791195526512984,2.1511685470689343,-2.2849407162616773,-18.047063239616524
1.0068068436015625,-2.1982567192566407,0.9878256138540397,-6.860199086525542
-1.58020408487734,1.683127780096225,-0.6193156904206376,-11.193171695359787
3.810323122752064,2.1918442419404447,-0.09634946618365996,18.199545578954396
2.2999769280412763,-1.9787972964495348,1.1726013325741809,2.7730215789824575
-0.6685912517575734,2.0035330628265746,2.8775456258994954,-2.162858117940094
-1.5404507885734744,-1.0396733393833526,-3.6745215579344546,-15.462678759561197
2.910090342187026,2.28636334098704,2.348144200578563,9.095286913081777
-1.4415576305806859,-3.0991701173691952,-2.0696839664999023,-26.991899161826698
-0.6267431411708246,-3.8580203120697067,-1.4798012287981743,-33.46422755323117
1.2959725154618391,1.9771352682905297,3.818137869636786,3.6105568491459077
-2.602174443637787,-0.8669330546658844,2.001011125387564,-3.1746783314340954
0.10061847634238942,0.5845216148396384,3.6564758674170292,9.767450422278234
2.785565853969463,0.8510139328793687,0.3071924121988646,12.150600827189972
-0.5516110357179264,-2.1518876108453244,-1.4995280065868433,-15.459235001340542
-2.509736335796288,-3.570242853897288,2.079201773851119,-27.32872053173481
-1.511652478569692,3.209389610286345,1.4992385080188,-18.896625492257176
-2.5091743038212857,2.1522833780270787,0.9053177023919043,-15.432804918811643
-1.514934190343976,0.40301058246118937,0.9302793020771585,2.4451750346648433
3.959363586994461,-2.7507274222912765,-2.4655106718535698,5.750574085374194
-2.164782228808506,-1.924887099217548,0.5332556101344318,-9.820897733441766
2.896952608193848,-4.014591344901839,2.4341536354404885,-10.465271553038773
-3.2227013858033624,-0.9092985462260536,0.5314813104510427,-19.843401968108424
3.9243882554152103,3.5834651059800766,-0.8404245715026889,-2.137448407647229
-3.505675304781838,2.257092203823142,-2.6679840670522768,-40.91472101265998
-1.8648168039754522,1.6944763367414297,2.6679771728522885,-0.6750073559348981
3.107401295949528,-0.7060961214446123,-1.9318868616169451,9.758951044070198
-1.0729418174295928,-0.6016739238242527,-2.178979666407858,-6.2441787828852044
-0.9738150367542124,0.1469116758336687,0.998620829484524,2.098494686686447
-2.995696023398183,-0.7107401231932531,-3.322714111415719,-23.759771611712296
