x1,x2,x3,y
-6.37428660937755,5.655194892142717,1.059980835297334,-15.708681262693167
3.2342355831545797,6.107675058031371,8.207589602842184,0.06993431850808052
-4.068640464269478,-8.412774595173493,3.61749687971462,5.47531637665576
9.589440201607484,2.505605514531822,9.56435588716861,1.8966737422319662
2.1812131627907108,-3.1154089258827957,8.866547601225626,-0.37424923866363713
6.283554945955623,-1.786823593997859,0.6231966079815914,-8.721779367214829
-1.2088401387088872,-0.8211022161971004,8.74397825904431,0.8399476762068349
1.6823015489793622,5.580526139973039,0.5597923615380408,6.630967328854373
9.293390609211741,-4.020541218169495,3.2461133673278675,-6.670778351130041
-0.8498569481952932,-5.33748754038607,4.422813640423728,-0.013708434460462104
-9.762329720514098,6.125819963875808,8.51404724462274,-3.1616150124257527
8.650698126520913,-2.0108322077907843,7.206447835912608,-3.2189468720063266
-8.282704979257234,-1.9826755001800036,1.890879026577232,4.38142678118514
-0.5938680016022322,4.594299087912986,9.571618306894203,-0.6679730352622226
-1.9377611472134548,-2.319996011236611,2.9097186717316106,-0.2626429843523749
8.592124753809687,-2.469487643979949,9.391465420866833,-1.2625029429282761
6.202673178436333,-3.103649159052018,9.600425973848767,-2.5794699663449547
3.953856618804171,-4.27994734275296,2.0355578823301173,-2.5010358731937994
-8.801109939856994,9.131558470862155,8.669647790221326,-3.1569822159974823
-1.7432847708587562,1.0967474599149614,9.243556311149433,0.8655751771257236
-2.188035003943096,-7.993582522328843,8.7920007939818,1.003682241910796
10.052789868509187,4.99743311018318,2.4285421400251486,10.165248702867935
4.590924166019425,5.219096920308001,4.109617134374837,2.1592479416995385
4.212715250255414,-1.0475162809944218,1.897285044973173,-2.4613084875576137
-1.993342377520466,-7.437760137993433,9.99286751689154,0.7611265590506981
-4.262059416280299,-0.602496058408202,8.60699304423623,-0.1421507781694736
2.9698087048271207,5.7392282280782085,2.086617104748256,4.754957946882607
7.761589729917268,-2.4488557007705576,1.371099846635556,-8.417809060823433
-2.959955424659323,0.5558247502534666,9.806992421345605,1.2521259977230754
-0.7906850126840191,-3.5533435694456177,0.7802529548302201,1.5023849628365187
-5.399647335814185,-5.76240951684041,3.3386775897383263,4.48406807502708
-4.143011363411072,9.147584318794127,6.455144574272607,-4.000894423670186
-7.650932915377774,3.408376118577707,1.0308210339062713,-12.728903602405719
1.2071299984325583,7.860354694195493,5.936408236713921,0.8504342698933414
3.2499835009981313,8.117756415025871,2.4010998535157615,5.566232026221847
-2.2220850001311225,-2.5704375040839333,9.558685614323613,2.552434080062083
7.225443249860941,0.09845244377963197,8.008921412266181,-0.47275811311504395
0.1413488963484317,-0.6557347756013335,9.927066732783658,0.8230807005522917
4.284926961646677,3.9804527323489975,0.5771079328479821,15.0731414835281
5.18387348449211,9.725658055538144,3.967007466432885,6.764035565827777
-0.4747975489464604,-0.5613614014556285,6.04468181878834,2.3344425012724295
-7.911373011037647,-3.2295375608552184,8.369287611683355,1.8271176051609592
6.354788940166975,10.01955968898658,8.091306743106525,3.7699668583086936
6.530493396185541,8.472443695863523,2.876547221363797,10.746460722574172
2.5911639137324034,-6.386823945390645,7.274559319050852,-1.052990054526447
4.310659058275911,4.958283254685178,9.424432625880293,1.4727682139615417
4.505802498551686,-7.103096097972986,6.969100953644663,-2.594570287269296
3.410061906134441,4.784147312267885,2.364251991997669,4.286641380747367
-6.6969033771325135,-0.5428040159015335,3.0884890178919817,1.2699492641401604
-3.7412328709403075,-4.579475864536051,1.2065074644168121,6.5918081083118745
7.797334279606088,-7.378437199677277,5.007592872445864,-5.242875987411123
4.242842122941334,0.4552776963636501,2.8465876591994497,-0.3175957655229468
-0.23951193946315893,-3.636003407292357,6.020535276497825,-0.8427364393107114
-1.132514675116413,-10.084303811284236,8.359387567773837,0.643378196138372
-6.905587045095748,9.017355638601128,9.462098861475594,-4.942640660622582
-0.07025479276734534,2.3123987572048135,8.047658043758574,0.40594647672444434
-8.623010556873098,1.655612836807435,1.9714205214368472,-2.5624336152102423
-2.6911971467304707,9.742652499090829,6.53573369226483,-0.5121208879728965
5.62147340083498,4.255088856022535,4.536104460167413,3.7781816865345856
8.094376323976796,-8.767756061531234,0.5698230715699674,-60.955592909510344
-9.269969277984346,-4.48498713542924,8.334554680780474,4.1555128037267615
5.735895682679558,4.34081104415657,1.3893110518077918,10.980552390998147
3.822136353652624,4.424580600758679,1.659628966026745,5.312969442469635
4.522045341872126,7.655259899286998,2.7799733524135393,7.067255619867069
5.567344325399584,-5.393167401458791,7.110197492923564,-0.786832046065322
-3.2065366847604237,-6.158513989140778,0.726594805926224,13.461058852656425
-6.584409206836534,-9.808728431921645,1.553371547892224,19.722150375580878
-7.347328688606494,-0.4024607488046441,4.158568249096555,0.9930371192073325
3.6649433786903054,8.953368339744516,3.7223122478826323,3.2589834091756265
-5.2628511252707915,3.7079097044813403,2.457933531091622,-2.99897685300715
-1.4339940992550875,8.933726888110291,9.098936346381988,-0.31883152741855064
-0.13135157411798692,0.5627892447465567,8.272247174491074,-1.3432042868972764
7.087538433058632,4.963116626679646,4.546034539589892,3.385309768763747
9.788613925349907,1.1567539671104894,7.1091924965200874,1.7545143049700798
1.3993875126765662,-4.235305619361038,4.47082294649651,-0.18702409921704033
-0.819470351802887,-1.3368885462636482,3.9733715016633413,-0.5658643063865587
9.441677906098462,-6.899101636165887,9.815116438339896,-3.91914772129287
-4.344979752550003,-3.094421044554145,8.879198358790136,1.467248097023969
0.9538309881350313,5.354503112260568,4.564326589368354,1.9300752331780506
-3.986408087853198,-3.9901369098276085,3.235109364308996,5.190990685294935
7.92891913405875,-1.7785698288152658,4.048142868187939,-2.647496070689213
-4.3773230938172105,-4.856653298625104,1.7354880746652372,7.175280919171817
9.488422915517534,9.152692526080065,4.411233956566882,9.425927901237896
-7.910443420893565,-6.231767390800178,7.525204834799853,2.761692174989613
5.449767111107489,-6.5279614576781775,3.387601878740182,-3.97604674833595
-7.4061745338647365,-6.041398182899937,2.862983557073361,7.4756254422743975
5.885686727627912,7.406826433047883,5.618440964751694,4.3297482214379235
-3.750678345753128,7.534927705555336,4.72502263952036,-4.980369098744564
-1.6134816686357456,-3.7809030131026153,4.048075589925117,1.0384374615799494
-1.2623175789542236,4.801270372917856,1.028701865894465,-1.9735301033756547
-1.7655827958824757,8.533551115481744,1.0343998854147,-7.77493284944364
-6.688741846868829,-1.924549875936829,3.5338139373758537,1.6618362334194612
1.8603691819309134,2.3956304316443715,6.516138783019652,-0.7990433233748355
1.3052506137498041,3.7237986252465785,6.975199211064343,-1.6835945794119194
2.9905943679117306,-7.934159679269733,3.8690722135146154,-2.271949184900107
5.4040271535772355,-8.076376705608137,1.4033828911155632,-14.951718197092006
2.3736258465700764,0.2210096440601766,1.998183186609781,-1.2441189833115622
5.858846905877306,-2.320083313923985,6.81313615878633,-0.21320201240792558
-1.383929016065182,6.868081950713405,2.1314085508851695,-3.294415275317771
1.537202399600245,-1.3517094471688744,9.589504377428556,0.7339453534835277
7.807262101668497,-7.565005091573001,6.729379826309576,-4.551098197719235
-0.7114439980910725,-3.1584990989747643,1.8546732332240077,-1.1125741595900915
7.920531497076181,4.580922529880013,8.490736524695675,2.012546359402581
7.841378556402273,4.431932462778165,0.5933166292486171,29.497405509906258
-4.181437334516476,-3.9418659872821107,0.7360169671749913,12.197027025353128
-7.6240782482926015,-8.887607547874804,2.3376341938932277,14.930259782838046
0.20350269081236635,9.098326379710217,9.11467475279576,-0.632362679941785
0.6964564589113994,8.985114329383974,5.227679177501576,1.5042263185816096
-2.1120077197919174,-4.375770505273486,4.126663910164766,-0.6898645946437174
-2.311880988606545,0.3835445703792446,1.4648657186162017,-1.0626043984618208
-3.2297320476776634,-6.743838088597155,9.689193287775527,0.9619881929739353
-8.58388201353915,8.122113419393436,2.296701690687907,-15.730976005911613
4.295769948265235,-7.256270097416723,9.35686820517073,-2.611600867412647
-5.981695950006055,-3.514647113197672,9.563890943046239,0.7955563200732858
-1.7517690328634865,5.650792362499926,8.683113884146945,-0.9951164210923017
0.13931554610973723,4.957591817582002,2.3659283656366163,0.47169054361562407
7.057283344311047,8.080441082623917,7.660661147008332,4.211808784128306
-9.53350925077688,7.726545338107763,4.346693169980109,-8.268196036282125
2.718496681500779,5.615453446316874,6.9396649007260995,0.9988250150757859
-0.7208369205883602,-9.14718547078584,2.1844630442499033,1.5475348970171459
-8.114992177476543,6.6749608683428745,5.171243489895109,-4.651305432175494
-2.3969961992677,-2.728960271382711,8.68560785350018,-0.3468105618403015
0.9813645043887251,2.9054923054459167,2.772694831521226,-0.07144735757553317
1.7261761123617119,6.364998303243103,4.552000403538749,2.158509632101656
-5.708784334949652,1.1836487307512196,8.883521165630238,0.2761592347073842
-6.339965539139431,-5.569035129412181,8.221795417127543,1.396131512602655
1.103631382757882,-7.686324651067202,6.892700112048385,-2.9541184450177593
2.2180188192907115,-9.548943882941257,5.080352917434358,-1.4435484755517929
-1.646606375937628,-7.19217697566157,7.104249573552291,2.468968042666734
-2.937663627154336,1.8506543839715166,7.432889398610844,0.39255029150238563
-0.11255083498399099,8.615887276213968,9.19882684281262,-1.1063737783284944
-7.408935449754379,0.033271210036549155,3.7148773816313736,1.3615447939560092
9.969491488277875,-0.7645649703806549,6.833369369100587,1.3039042987661738
-9.947197271677345,-6.396418140436639,5.268697843100062,5.809294626941408
1.7837192017374321,6.556550305251803,6.183264101495562,2.5112476086604154
7.908722447070575,-3.2813054724458577,4.004763784532593,-3.081256123210223
9.688120005892015,8.803952286424938,1.2715509587795548,32.501375658484314
-2.875979649690995,-6.199890997784269,3.3207089305975352,3.7610065862666553
-1.3367048448639478,1.8071740863413481,8.208027004980124,-0.9320705964960372
3.9050324273374435,7.27439518398951,7.378277119958006,1.779829679257648
5.494495117750643,4.506965698203629,0.7174333434130095,15.07495437709687
-3.158966131093263,-1.6203311895572148,2.1624906609968244,1.3719742492905993
-8.922368620894007,2.5420286095966733,3.3817839271718895,-2.665918047292055
5.24226321948725,2.219774408794572,3.7259127266004306,1.4734451330468084
-8.528018061634448,-4.765375786918173,8.387887701460272,-0.1962935401370678
-4.096275986020743,-8.952075534203534,9.788649659172382,2.3462080839918245
-1.2569618645027159,1.2910266641117802,5.298010695909766,0.1073862618483539
-2.7066387548924715,-8.995701117709652,8.922585163328455,1.1906080231362992
2.714266900738599,-4.811166086138136,5.417797977987876,-0.8027136026798602
-9.08978268236574,-7.437887966082342,9.376080462963962,3.333882467869238
8.74288664640363,4.365269504564074,8.1369324739387,1.8998307010558266
3.7215248467730104,5.857573321210761,7.0231743158789515,2.3938171570154627
-6.228289731620881,7.197429962082105,6.13649875493785,-2.9057155696856993
7.182932238636694,-7.8493134124417,6.093304201002273,-5.667892576581146
-4.530198773095536,-7.696845606709837,2.016280975133566,8.442191252873759
-4.122599471540409,9.908193856731298,3.3805269937564386,-7.438214863853578
-2.2271060178315842,3.6494824754141795,9.249775705739573,-1.0866703357309226
-5.30083307986397,-0.29690021950720585,6.303380735473612,-0.6035708279841262
-6.927095773615286,9.038377807340948,7.951227529636938,-2.8138601288091287
-5.31530243189507,0.9898113112820337,3.288788960309543,-0.967460256631631
-9.054051114134724,-5.962784736444506,9.961347558133479,1.1228334069508263
8.627364486798772,2.159432182663323,1.9104941554322417,2.888829069933505
6.04136994510121,-3.6283899440389953,9.773347250953938,-0.2998539646876127
3.056497330048105,-8.053635174305786,3.946893180442114,-3.7485159778625174
9.50657651682313,1.09845727007034,8.108216089283545,0.029724392184768633
4.130934271481043,3.418592842342317,1.867799140751187,3.0755378495260137
2.8098992462544587,-6.526257369170681,8.890695691345892,-1.5450463219165145
-3.8307056874953176,3.791069886431862,3.0308317380756717,-2.2827697766941433
1.9867486344750334,5.817238260822714,4.73377808896767,2.0433416411271095
-8.485814808485417,6.197436641481805,7.309521816357367,-3.206248411091605
9.237138318831255,9.253306926332217,2.2216772530440374,21.16511902105394
3.7586042166831004,4.388676379181237,3.913825267113682,2.9374087603482493
6.29691683605239,1.9909726185563417,9.901916932142857,0.40594684937398173
9.080216081593077,3.7576750836933437,3.2345363110820475,5.012838048919597
7.370155359483856,-7.109247010961716,4.456345206360185,-5.071489521522059
-8.637709583995033,-1.2025001371476867,6.647737004960715,0.19306006192536862
-7.648254067724549,8.456324026781857,3.152613626162341,-9.619837939455605
0.18008349674733246,-3.2391525641831986,8.850752267033862,-0.2902332320561559
8.233960812041268,-5.14422596305648,0.9879434435888528,-21.759061366031894
-1.3242326526481905,-8.913860648785619,7.445006981345942,-0.10230364933623959
-6.393204951416506,-7.748499537364218,9.316090195585344,2.2207264921635295
-8.977452841780309,8.949295992489223,4.065631764465135,-10.178899762113378
-4.330404497148229,-9.86453456557881,1.6642729551449853,12.860321729949614
-3.6487326881689217,-3.541177475655791,4.217091543764077,0.11890614512004327
-7.1193055253396675,1.6877202374110827,5.402187308072819,-1.3615959696690263
-4.735932042205789,-7.768638286170682,2.4807026362065923,9.019402976632021
7.629485386463726,-2.2495524228173793,9.943755081771855,-1.0150076612125674
-2.849687779373091,-4.217047822170815,4.166170343236148,1.4891039825463401
5.890897392858892,-2.3181993097901805,2.2488502278771856,-4.180523985191595
1.4704835989234364,-9.343338539882836,6.349480787382766,-2.1056710580231193
5.778412597692076,-0.8322469586916877,5.975876289022952,-0.8759728081752474
0.7285457390668526,1.7836612012761501,1.7667204539339545,0.262776667042553
4.824986473773808,-7.637719744962701,3.5321291227237768,-3.9233003832528985
-5.224638491906554,-3.912550408595056,3.1016421538901815,1.928672247205116
-9.237110744716095,-9.389756746162416,9.276559726235146,4.835840284858395
9.514199622184865,6.725395184065168,5.1657189693194,7.747479109401493
-0.07571822960218647,7.653343999321257,2.5218026438846493,1.381991179771916
-4.137630189925029,-7.6908274058628985,8.580065909201508,3.450136092177022
-8.468039142132366,2.9183137930860092,6.614197556961354,-1.6856318722877266
-8.271233627939402,5.678725238263683,8.1972740060313,-0.3859158363905024
4.312970918403931,9.428193156812108,9.084203139344533,3.617282369560967
8.81384707282616,8.085934110152996,8.78383516587034,3.455172752325552
-2.1901259054019553,7.3123904340910775,1.531842208997229,-4.945995032466694
2.704863750998342,-3.8372384565321167,2.118568796053284,-1.5583158400530994
7.761305441814546,-6.745569741245075,8.490620081536477,-4.858013591865183
1.989545806717652,3.455174447855489,8.551794453149636,-1.4685924175904859
1.4644443239308278,-8.322574773442042,7.3810581969337,-0.9526223426059311
10.136841424856375,9.885063099530369,1.481380072259003,32.05539257010909
3.332888793531125,2.1437439427355476,8.530916829776325,-0.1393040233632883
7.538306006087377,-6.129973979468529,5.892545940886959,-4.1782782441655915
-5.659687259457675,-9.068552281291613,7.203731657492562,3.9114492770143605
-3.103514456150057,4.511713557127969,0.9668772111153924,-6.6248772560656235
-5.954280027031781,-6.0680157805001205,7.096265612283628,0.20166284482939023
-7.33134268271159,5.017412295448194,1.401183729928139,-12.358744700643486
6.949065218102814,6.008024315198536,9.659022186431676,0.7036140229344177
-2.059423670913563,0.4968349138010535,1.3415668522896067,-0.6179537832066749
2.1879072923571705,-6.355855873988236,7.940504867752061,-0.7553460754868013
-1.2512357502953364,8.52245583861727,1.7920535127070205,-4.714361895538348
-1.0424020607330917,7.995661969821371,7.667152585582263,1.7764569605133462
9.517509642945612,6.423853002884927,3.376592552583296,8.667869254349467
-7.272899576084429,-7.75550898667171,1.3797534311703294,21.446944811446226
-0.6882481342718997,-7.852695992443164,4.589323948790118,-0.5682201683233593
1.714937913928335,-4.167131011382808,1.0246246629436413,-2.6589515377492314
1.2244659230523274,-8.008236015652805,3.2473921023694623,-0.5218868035315135
1.400458751631077,3.7998737474940345,6.3464492909937755,-0.2808406994137302
-3.369664772870216,4.090714906131386,2.333354165982291,-2.690796343707708
