x1,x2,y
0.904626092822315,-1.9111050949503794,3.1399937349248397
3.725015124397187,-0.9170273203408995,1.7157222906257519
4.0171675380263885,2.172552993986285,0.3921416175929294
1.6390219107076551,-2.655376268544981,2.529447793605981
2.6047151926636647,1.3742935520782513,1.0757371210395625
3.172980316187783,-2.9249164757570316,-0.12857642631151966
2.344273648778865,1.9992983139641087,2.2412989882450582
3.4843047838462025,1.047342488853329,0.013362234608647855
4.307092337262728,2.2628441661704595,0.9401014313934517
1.14339005718947,0.0015405300149505807,-0.3486712267706662
3.231812898056387,1.995798995638011,0.7309756074556932
1.097936402610959,-2.930616721538243,4.052675122043047
2.598786169734077,-1.1918386096338585,-0.59357665594389
0.2826367973012241,-0.8912045107416571,0.6044828365478446
3.737326735010502,-2.6755888368852943,1.455507119037166
2.0267280216609334,-2.041034866958806,1.2574486237288531
0.275806729492166,-1.3424054897988296,1.0847689002553758
0.00033652149443755275,-0.9214893177466035,1.8970148952537995
1.46406932428392,-2.5144014154059624,3.432130012373077
3.934061361402261,0.37704330219395965,-1.3294526444352213
3.6826368856043974,-2.812522375697573,1.6670993958508502
4.552550180027527,-2.1123440227538777,1.3158059777013242
3.802123055886451,-1.2322637461801984,0.32805355182121543
3.468462861688377,0.4654256509856358,0.4182914467029228
2.23470071560458,-1.2272013842348366,0.9259163859258763
2.546060547147956,-0.023074194896289826,0.3217949465587389
2.394911470960141,0.4259599228484081,-0.972384697053252
0.7416742514429085,1.1798354832900073,2.1305405987065447
4.151567849536158,-1.3390650106062394,1.0675580827383775
1.271721963528776,2.6932829284357385,6.858278500662584
3.4260505070396166,-1.245245839166539,-0.4782222904490784
1.1690409551195797,1.681125163712517,1.2421957376808754
4.927544867239281,2.658662809914672,2.7112933330702367
0.24632396491399478,-1.486338656385019,1.2302127047850164
3.717867087124279,-1.9433143286473695,2.2422314390333145
0.08934215101241669,0.7602342505736067,0.3387910935172847
5.068621190778869,-3.0235203137432594,0.4124259271721535
4.700220103471723,-0.35420753356931495,0.7028534007671977
2.2732759328378918,1.7316269463900067,-1.1118186488365989
3.184312086837781,1.2593717277501906,1.02436395545388
4.865002282818837,-2.5753946947391433,3.1204477204842247
1.9833035623329964,1.3469144513629836,1.3969784472650808
1.8654739721973335,1.0966962500439177,0.957186646271202
2.6893580165658255,-2.7102113920676745,2.2427419617112694
3.8306753999034258,2.014118315869872,0.7270455783883728
0.9926151848268926,1.3172549835299183,2.3320357492803288
3.9899361334271872,0.7024002972267293,-0.313491506923844
3.1218089161502878,0.8365020510316188,0.47693296261172174
1.3675256849796822,-2.8733579907798976,3.631751776056085
2.4673746594110013,-2.0959172650230977,1.858635061731396
0.8730205967129842,-2.8986282105402106,5.619820530381585
3.0731071801771317,-2.4479288271849473,2.3258727362477982
0.1642401880887881,0.23295547547839068,0.6820425185309424
1.3136363328458611,-0.6356877952458704,0.43175401913301564
2.5351880560889186,2.2571555917188006,1.459759256351993
3.791597334940735,1.6198586612674595,-0.2768445198092653
3.543706813597706,1.0881026748791671,-0.41547730516732917
1.0664746905497926,-1.2604236050082693,3.2663857134652736
3.43236360604621,2.078306485241882,-0.4098652017709913
0.20949790041596725,-2.6354892251499904,5.348988666006115
2.1731943256090793,-2.339324789381263,3.0876151850655793
0.6333828332651142,-2.7098923898353853,4.81936996386415
1.380112610970643,0.46229534423435237,1.7211992883712324
4.991789732370601,-0.396880446464622,0.4652397221014258
4.451137141373528,-1.4701784647122598,1.803023417009832
4.744324422500753,0.5404002878144758,-0.9303911218363142
0.4727558211166543,1.4667439748971354,0.08995795213340019
3.948784569458166,-1.156677802804962,-1.296827025853513
3.085700476885175,0.9478065542595491,-0.7545914591198296
3.7234487512539944,-0.7629296164716307,-0.6914289508608994
2.3175490777367624,0.12982592422421485,-0.02277452901545653
0.141114455041629,2.298568229731379,4.914783654516829
2.674026753150468,0.51109408675181,0.7384498416319362
4.86674372473816,1.1668772770364328,-0.2958971421395925
2.8514504000162293,0.5142095524338547,0.07672397759212216
3.3034179176857066,-1.7510723040029426,0.9073623945883709
1.8594020985916646,0.9383797075727883,-1.7130860112888329
3.0107484565717693,0.4497796040358517,0.21426196876472348
3.6946832433700636,-2.107733269175265,1.5503618707785258
5.01378236375833,0.19954185688818366,0.4203354630563259
0.48951723023480415,0.8401331602690536,0.5636912891458645
3.1926546782433842,-2.4271222802661088,-1.4164361541166368
1.5271810506360948,-0.5027377405394317,0.9229894644733858
0.9461419908898315,-1.8664060846077004,1.965934262635107
3.06217921954772,-0.6733772021080857,-0.4902640588431245
1.5799505759039156,2.507633277750968,4.853104550350429
4.592925362140186,-2.453499024475979,-0.6501755501210031
3.725609954198006,0.15315344527855115,-1.0368667033095842
4.988498036915365,2.244936027873666,0.0898393322195426
1.634750269620133,2.9066506105159053,3.307945059836805
0.6516179642072005,0.5282232104420062,0.3037164003778721
2.103112300363744,1.6268365429628404,-0.6443728220776926
4.907590799492775,1.727083598756839,-1.1872909571219739
3.853838112876572,-1.8334394506622425,1.7916179395364003
0.15005706002172586,1.8540623427313805,5.803655047273571
3.7871503559240858,1.2300568652170139,-0.13459517820610642
0.2116512543970472,-3.1287257869270135,8.241204389837879
2.65247133889757,-1.5085757787801743,-0.15297143278169234
2.3460361521809374,1.5454479020802008,0.2429368367973233
1.129341623647592,-0.18696321554958267,-0.25734567871683384
4.419521761570066,-1.855869149553385,1.5649669985430537
3.724511658527367,1.9708486036059851,0.07989682274578203
1.8064669476705468,-0.15145527301774875,-1.3155436790734132
0.40340393575508005,-2.0479675662043584,2.4963770043018316
0.018742828421910385,1.7320796428898464,4.286026319380406
1.9494101202580132,2.1861107698452145,-0.0325721329120805
1.227315701821412,2.0075865602931047,2.6409151617359776
3.505968436202632,-1.7423900749913783,1.2226237361039438
1.2631256361789462,-1.1616013579739042,-0.3198487724654606
2.3509587869239823,-2.9087378988172525,2.878026025666139
2.607519237140321,2.2819747032744404,1.2058975018439344
3.6703344142188223,1.0380515262592738,-0.6101681131409524
2.1495192337770397,-1.705056136977627,0.6868924299284918
0.7690176976684652,0.38693607763616467,0.8273685103624004
2.51829111452962,0.3996351491755674,-0.7235132380414212
2.986896295143701,-1.3057591194069165,1.3978636399517994
2.9581665200024427,-2.806438764863652,1.710170594881108
3.1267734404308785,0.44016692506093563,0.15261385073248404
3.279631001060943,0.3742988508198073,0.3229391199474022
1.2141876209190565,-0.3240400660917946,-0.33332623828437663
0.48737376234248964,-0.4936636978690254,0.5747369593147251
2.3482334767182262,-0.37126986821181435,-0.5576488567856772
1.479109349567763,2.6086078023622767,3.3629070251215256
1.0054639723373229,1.1588171016701632,-0.4870183228972794
4.229606958562463,-2.8777216929791556,0.6248465953495584
2.185648108141788,2.7136129861261895,4.296285282001449
4.203141090335141,2.8726294533828414,1.6813521800837687
3.9956373593292347,1.912722407280065,-0.3983389156431111
4.040558097383173,-0.8815101026918344,1.3597574019288254
4.390065611851301,1.0876124214890202,0.3710653275888499
1.406225106293762,-0.7368063690803623,0.8075209052561221
0.31833822086042773,2.360252172413642,6.034482566247926
1.2624511287725622,0.10184010439041552,1.155221377364609
3.7282995560041767,1.3606452048659663,0.3852652290893115
0.4027582290552633,-1.6879689133432942,2.6049229475991935
3.1795409429884596,-2.7959567630169193,1.6928492823689325
2.356217372501526,0.07481791310013824,1.9245697248590112
0.9824939548737465,1.149431529540343,-1.2957884931573909
2.1023634104338385,-1.8852577818480265,0.7584631218236951
0.06076756937339642,0.5960819548043741,0.06926793397457293
3.459844611703972,1.9801740047612642,0.4047362468483552
1.863877495621374,-0.27973760318615754,-1.5470219818545157
2.0148611791265143,-2.1201237141907123,1.543326280697743
2.409535025884571,3.0286891975015537,4.72510401476983
4.43948287629519,-1.8135126651828446,0.9097885129058876
1.8443583379674422,0.865087665436529,-0.8214184639057818
2.6736508144330595,1.3893409853105254,-0.5680061665998982
3.1746555084446815,-1.0314780553615503,0.7119812321801487
2.7841270535482687,2.049207157003371,1.0700264438325817
4.009188976777046,1.0091367500465285,-1.827836739396706
4.859290698736888,0.8706545339946287,-1.8203666566152212
0.9252564280516093,-2.4661007618561785,3.82242700760793
3.945897209481288,-0.6045223632335315,-1.2372495262082137
0.5149472936509597,0.13082535641587337,0.34190756953915563
0.7983404459731096,-2.652884293831534,4.524661560518797
4.316899348116316,1.1588538398435817,-0.5093796139221849
1.2038719912974383,0.5385477069895496,-0.07245498243254603
4.337849223793277,-1.5122621388095676,1.3534159175187077
2.4505999336262336,0.7475848314164313,0.7202055377471421
1.8945850075046176,-2.8613437040811185,1.0784410020982178
1.6746180471819745,-2.8227327862706924,3.1451670104494696
0.43811724241541095,-0.5415179012538647,1.9864018049569068
0.47033394293442865,1.5003211914535395,1.6397191712115877
0.5189594164015989,0.9485816220613155,-0.3191660978732541
1.5144087859590565,1.1387841923482953,-1.2228691018174884
1.8854798717560564,1.3051722405048578,-0.29336597824651367
3.6392758327516854,-2.5244028107290513,0.9151044889106359
1.0601824520118026,0.3852472662496246,0.0356541958461555
3.672388722782998,-0.11352960329487613,-0.354257397446177
1.834261787873919,0.7259625360499108,1.4165198714965705
0.049286427455525444,-1.9838108645707369,5.081779779744948
2.7325529735023006,-2.9076347950588537,0.9317853060355674
1.4124497588545935,-0.2917622459200302,1.2142867420533072
4.846789697882038,-0.1624514534555455,-1.0908267433027574
2.0515149307532456,-0.2059942479156192,-0.9650657437819298
4.681137146423597,1.3756508140710186,0.5955421307153798
3.255635184464115,-2.615781108336355,1.1103939211676384
2.392435593187009,1.6071621967726688,0.084168925704458
1.403314848552265,-1.989915141191959,3.2948668081926273
2.0336474525570676,-2.562430927985876,1.8313644552674102
1.1584270971836472,0.820471200569474,-0.16853220136833819
0.5630504698542017,1.2514816187061235,1.2766524290221781
2.651079033583789,-2.1807984871340063,2.348524482218343
0.5014608081688416,-2.945680139963596,5.358929932922422
1.2045790497375712,0.8134155725339269,0.2556729462742711
2.658621666288168,-0.02967723528183454,1.8216082221678176
2.386388739619797,1.0311311490347148,-1.468949961889295
1.198492362219612,0.718171416367862,0.28456805617277725
4.756604415852729,1.6738219950925597,0.2635341597936219
3.360553791423168,-1.2619789854542451,0.20515327117766055
3.9200643051643262,1.052238588038685,2.3236628637238463
2.381281046397298,1.064016120533284,1.6428746410904713
0.7781212456043662,-0.40304304202863656,-1.1905845620149331
1.3744360167853464,0.4758391240665591,1.4488453419076097
4.406853190325469,0.21077808284413516,-0.28052255535918946
4.44935585987582,-2.176831966316457,-0.2885903821471667
0.5338113205091444,1.7374244457844712,2.274032965450932
3.9391155921566487,-1.947603114754954,0.4818594449244805
0.29405197159502827,-0.5685556168306107,-0.09198894234416893
1.7531586442063916,-1.2217552528211706,1.5252356698909355
3.361411258160842,1.7383890514624096,0.3307833097597196
0.6066314314841379,1.1968274582955745,1.5032304921975064
2.246491398139206,-1.7945877500277874,1.3999699805001433
4.025658435160399,2.769021515763581,-0.5039399327904036
1.9431769720432683,-2.4511085416150222,1.9985935748191377
2.7179735585885694,-2.8583881728243057,2.2204491750216597
4.1604649939452,-1.915825095077542,0.3798425386488285
1.6929590967210333,0.8292752187937302,0.31711365606293496
1.9893490814461867,0.3606114675050027,-0.008665976218670296
4.577324396147432,-0.08449201812591509,1.5595253712407275
4.742664810511372,0.7709245664536646,0.005458343509345542
0.2953390028465954,-0.14011497112311624,-0.2145231890016876
