x1,x2,x3,y
2.8117777672132136,-3.0103357891671094,-0.8964056282430756,-9.077540000097091
-0.3789099977263719,-1.5325879136262024,1.5155356728220986,-1.014024246339968
-3.557890439050374,-1.5930631894431542,3.5704961972094567,-15.032747607002776
-0.7119728596567555,3.4071286404349,-1.4414763838911981,-28.93994975708598
-1.562847160442642,2.365631830224099,1.6582194529033556,-7.555179042523444
0.5060189402131385,-1.7350714686355755,3.20231504104245,2.7533696099755796
2.206142166815082,-0.41699668791347927,-1.9774805888654499,-0.5600569574762604
0.7512580943121039,3.662567560992432,1.18554329108564,-23.555038079722948
3.516508783563559,-2.948177757287971,-1.8545047669512216,0.6683706363031696
-3.4769412168472558,3.1668452413484527,-0.5293149930742205,-41.79746464575101
-2.4076872007286214,-0.9359203853255487,0.39642046979866735,-7.2217807214825545
2.614205502029127,1.091118360712435,-2.541969098128479,-0.33197741604049735
0.7605671096753268,-1.4414966423423552,0.5675464328678991,-2.8543392307117585
0.5141359757836484,3.5863487257862983,2.5108458930560267,-19.1969827261659
1.5134845953027811,3.520541605664253,2.9480589787336484,-15.893939325149685
2.9346607524995307,-1.5145349545802957,3.8264969693853645,19.27291404325415
-0.01913376455001231,3.0077305886993875,2.4684303847803126,-11.886734796384186
0.19164553473592644,-1.0930038167638978,3.740246218040462,8.424376569216793
-0.5560500729595085,2.0894419743330004,3.5492841252458143,2.0274013762509124
-3.690774567286495,0.8903602328113304,-2.8282631506227482,-38.374900261536176
1.3139640639286039,0.4052779133666623,1.7326877689783242,5.68975293076187
-3.7526525397790573,-3.5174245600266096,-2.443509265794356,-60.07505720828379
-3.159803380138,-0.7404100340663249,-1.4034192635856702,-21.03685781742162
-3.877137568611316,-3.710788651490586,3.9157236772220383,-48.60505559482336
2.7637431764198266,3.020106016422551,0.6037838537484664,-2.709926597781072
-0.7387300129626043,0.38182733723842427,-2.797840581945172,-9.154477091171776
-1.9017162942573045,-0.5725924630787965,-0.5895439111977968,-5.8059031800324234
3.581552825792094,-1.113416188285342,1.842423305077123,20.784509803134014
2.4502430398812973,-2.263014879417659,-3.5329963144699326,-14.879581322996778
1.4304578644307189,-0.19684774018497764,2.8498573872346875,10.512744114816654
-0.40159756720793854,1.1810378127912577,-1.8055766003391993,-8.508692979006398
-0.13160224292506106,0.7018359417814205,-3.7502844100313255,-12.172692683196338
-2.0683263045087927,2.148610727835418,-3.0620197181078606,-23.11637563020058
3.957688209854162,-1.7468305939980797,3.1611468828156224,32.9529370594301
-0.8681256562950788,-3.648435250283307,1.9959640324825696,-20.58294540223139
-0.13514140775046474,0.20713183082653697,1.697131232622423,5.579755824417578
-0.09075281296213211,-0.8223989617417592,-1.0881668423729391,-5.217698410431869
-0.9497215397470726,-0.22125660173888537,3.3294270013521277,9.706669185877486
-1.6992740743842023,2.796966082025157,1.242967407313057,-11.263587487193085
2.3022276021774504,3.2678795117500874,1.626950271112841,-8.512582201503886
-3.511431370785143,0.14653172387754743,-2.13438390759401,-29.28796316925998
-2.3148304269107696,-1.0455107240247203,0.2428155545494193,-8.144995117861441
-0.810474996211666,-1.3456192324166738,3.7616379561473368,7.47995279858261
0.6430946515983795,-3.9343831570116845,1.2824034504592503,-25.058475701575908
3.029915842957637,-1.2083844746626966,2.765240276644947,18.084571542656036
3.309648481012083,3.717880590861461,2.2484847082392787,-5.98262626274677
1.5997228082465194,-3.1979081095581074,2.823544327082895,-9.543775999619832
-3.0555355100369144,-3.541890734716623,-3.048302160168917,-46.74360685355459
-0.6400104870260194,0.3655257258227609,-1.0917833503826153,-3.57330585008024
3.065193947074428,-0.8808740798859316,3.762943360177246,23.57610912304169
2.0277267995212274,1.1329571475684417,0.02418209669833425,1.8987368225689836
-1.3564229396592802,-1.0354158328670373,3.2994560276250113,6.723195189503008
3.8900714303754924,1.3510885117100269,1.6502317910244448,29.962880911061475
1.8574975091679053,-1.1462534733114433,-2.5551512888122465,-7.6010779537937765
-0.534377548093778,1.3559866795962758,0.37978421973101595,-3.7926269041844867
-1.1053171207306858,3.0146332190386746,-2.8619256735858114,-28.504435378581668
1.399589933811131,1.621577886741097,-1.4172594699796237,-9.733345967776161
-0.33042528412248107,2.9071655898224065,2.3285953346218387,-11.786653558700484
3.007064755975782,-1.6748648188325406,0.4665590311498525,8.514897166926353
1.2387152503830414,0.3695851559279909,-1.5880023433665211,-4.77992441348665
1.034373564834909,-3.6537750390915127,-0.2728297227561651,-30.948910397315917
3.0668166471462,-1.8705645912669007,-3.815319667532317,-1.1807399691196885
1.7475207683388239,1.8569139055075383,0.8431036545240445,-3.18475644356875
-3.812685244152516,4.004805711298736,3.5141551933054846,-47.87071836374161
-2.8988775010487684,-2.989142177916157,2.5739812003719797,-23.37697741805119
1.368194702050963,-3.7720239422323862,-3.6093893138115023,-39.70848056072859
-2.4540197222853584,0.72205845836929,-2.2406928397182115,-15.214149295098728
-2.8590982631727653,-1.6816442963486888,2.2217141799328393,-11.605101256295203
3.5395339470173246,0.24678082286801656,-1.87926685912058,15.445762780238084
-2.045342713312949,2.0195406431658296,-3.6373017329936457,-24.17122385329215
3.527981057189965,-1.3321991068002565,-1.2337422526126303,15.471314151793319
-0.7682961856091692,0.7171847239422359,-2.3170462579875113,-9.320622313746558
2.3217043954209533,-0.6286534357853168,-0.8550472799032691,4.868239846658529
-2.588325572136336,2.01044958757452,-3.895492944430905,-27.38778330360457
-1.203861564910546,0.6380081284648289,-1.4660507522159147,-5.789229445950031
-1.24509036346873,2.2173770644370325,-2.2063345069052116,-17.00527318317647
-0.14760959856490768,-2.225388665845981,-0.9472431597920172,-12.656502139644918
-1.5808377058898262,-0.2634773827951488,-4.035685344893888,-14.693351159679969
-3.53354869678699,2.665449410240558,-2.49449771947463,-43.41783839723739
3.1099269754052914,-1.648905616491877,-0.11365361553558871,8.174109993542825
3.3721593463493016,-1.0850100195808476,-2.491880044539676,8.794062334782577
-1.7448310634879363,3.844183528007598,3.349348705764948,-20.316929057522085
-0.5537513048059146,-1.635508259220949,-0.39407386720699916,-5.246245706321597
2.6866961996923235,-1.1126500779786872,1.248757235594382,12.055447008945599
-0.050413791473138125,3.9786471972923767,-0.5119133297736969,-32.70363870455473
-0.12367590883257856,-3.897533097426497,1.9291610181387329,-23.98998046640749
1.6618254709393214,-2.700097317503401,3.6981859310664467,-3.1577407359118705
-3.235247010586778,-3.0444525440775747,-2.0440498382207624,-42.70544873699987
0.6663882151618742,3.3089030873232645,-0.963240811973846,-25.759423030335473
2.871866012394946,0.96715734293595,2.2648217953384617,16.628521351819764
3.7440214662907514,-2.439591810290524,-0.6704675194684608,10.389247258385245
-3.6734585675297984,2.4593385706391255,-0.07948765137508619,-37.09704839558587
3.1517942519652014,0.19263940158748535,1.3451197243044912,18.922174579536886
3.1391237074950697,2.9358039966645437,4.012910451253647,12.393452755599641
0.4604792831785675,2.0918284202345556,2.894735283395475,0.8497727225235767
-3.3181451444689847,-3.2504090757801256,1.211909854903761,-41.443258395649224
2.4897087689614863,1.021890266336594,1.541629042922746,9.967040826223709
1.972129646152368,-3.36730928562679,-1.3730966208878221,-21.358569931095424
-3.392059754213063,-3.3650663444721465,-3.9334471611752004,-54.832520480092334
3.766364729409597,-3.6013869287157663,-1.1686880803336446,0.3301368799249653
-2.320144642097284,-3.5297018659643675,-0.8624043665809743,-34.97376467179291
2.7311910967386592,1.2514005679663915,-3.063797699805315,-0.24082090007175516
4.157980505448623,-3.2952450116928196,-3.97763833532661,-3.1044848576363933
0.8460227009049663,-1.1516554298095152,-0.23797568058285118,-2.8241055934834423
2.276974775355023,1.9516805751604622,-2.311011237782863,-7.6211710242013755
-2.9003767834285235,-0.3452624477821384,0.8919523238167054,-11.30411347050687
-3.2544458093363504,2.2237426159125397,0.10301522507405889,-30.412991343201753
-0.6304977985346891,3.2213369711248774,1.6126790479522222,-15.263505014521009
0.5383959265979584,-3.2602950700725426,-3.0970990391138913,-29.529018807552255
3.7515345941862335,2.109807649670904,-3.8492714403445003,6.559146232346228
-0.32640829479218775,2.523818606756425,-1.064326307339994,-15.3973879286153
-0.4104776536607189,-1.4064687013668205,1.335288644672611,-0.9926277474032119
0.4711280999842946,2.6268611696740005,2.1073983841960087,-8.810990980986283
-1.791195526512984,2.1511685470689343,-2.2849407162616773,-19.250464979914167
1.0068068436015625,-2.1982567192566407,0.9878256138540397,-6.922884287022379
-1.58020408487734,1.683127780096225,-0.6193156904206376,-10.38592020877907
3.810323122752064,2.1918442419404447,-0.09634946618365996,17.85144248525397
2.2999769280412763,-1.9787972964495348,1.1726013325741809,2.148727177155198
-0.6685912517575734,2.0035330628265746,2.8775456258994954,-1.105753878722041
-1.5404507885734744,-1.0396733393833526,-3.6745215579344546,-15.886497206246387
2.910090342187026,2.28636334098704,2.348144200578563,8.470527539784353
-1.4415576305806859,-3.0991701173691952,-2.0696839664999023,-27.1560443017387
-0.6267431411708246,-3.8580203120697067,-1.4798012287981743,-32.972131224226466
1.2959725154618391,1.9771352682905297,3.818137869636786,3.734875100339236
-2.602174443637787,-0.8669330546658844,2.001011125387564,-3.622922064611183
0.10061847634238942,0.5845216148396384,3.6564758674170292,10.414563393740604
2.785565853969463,0.8510139328793687,0.3071924121988646,11.182857132132007
-0.5516110357179264,-2.1518876108453244,-1.4995280065868433,-14.529419525959327
-2.509736335796288,-3.570242853897288,2.079201773851119,-25.815393074165332
-1.511652478569692,3.209389610286345,1.4992385080188,-19.683200447611966
-2.5091743038212857,2.1522833780270787,0.9053177023919043,-15.225967277543203
-1.514934190343976,0.40301058246118937,0.9302793020771585,0.8847467420969792
3.959363586994461,-2.7507274222912765,-2.4655106718535698,5.635847020887326
-2.164782228808506,-1.924887099217548,0.5332556101344318,-11.089615783713546
2.896952608193848,-4.014591344901839,2.4341536354404885,-10.889557698905367
-3.2227013858033624,-0.9092985462260536,0.5314813104510427,-17.88922780112528
3.9243882554152103,3.5834651059800766,-0.8404245715026889,-2.184997065123654
-3.505675304781838,2.257092203823142,-2.6679840670522768,-39.45513621476435
-1.8648168039754522,1.6944763367414297,2.6679771728522885,-1.07623090834117
3.107401295949528,-0.7060961214446123,-1.9318868616169451,8.14563825530536
-1.0729418174295928,-0.6016739238242527,-2.178979666407858,-7.85003726436524
-0.9738150367542124,0.1469116758336687,0.998620829484524,2.853376253494256
-2.995696023398183,-0.7107401231932531,-3.322714111415719,-24.911683119103646
1.433822025271444,3.6553935095590697,3.0149983797636546,-16.96478755279536
3.854960249370226,-0.580049811788892,-0.04260151718477054,30.027804802925345
0.07287422205526664,-1.9888790772420517,-1.413023887055755,-13.52035936300693
-4.077193503315234,3.4600178482663426,-0.5781511990379077,-55.708918616103496
1.1106337215145894,-1.7167300613739687,2.771786452903169,2.816893040751487
1.228030347791059,-2.090268999704245,3.7801470614827104,3.187973035720608
0.6954244863294259,-2.7031740083307434,1.8276557019364257,-9.37013170787224
-3.6309664006367477,1.2942207260580898,-2.2768343947380116,-34.466265515341654
-3.095402318703374,-0.4484517905527979,-3.885639234339137,-26.708591226194
-3.4326972694335174,-0.5867151058108002,2.003711929546439,-13.67092789369941
1.162617238546568,0.8736876455106066,-2.477552476044229,-8.825781334040622
-3.911479737955843,1.4890930329878889,2.2490452367738496,-28.10124029181237
-2.8292765936657784,3.575154193080751,-2.029944457262324,-40.216094472579854
1.269231249886428,-3.6791448627843986,0.9502192368233454,-24.874955982678387
2.075245554217558,1.2103233522446908,-0.5231403274138465,-0.49889403821787326
1.1955593513883158,0.17593342815658541,-0.5003024353003251,-0.6873799596990435
3.736043385276026,-2.7941806551903547,-3.431928276751943,-0.06491404630977549
2.194366255553333,-2.9573790008568914,-2.049818232242196,-16.674443786771214
-1.4746588296843948,2.5347538348833547,2.158100413547127,-8.680838910453858
-3.7603970587782465,-1.70979127901242,-3.374740120798503,-44.37038901379938
1.310184664222788,3.478967116234506,1.8294927518538469,-18.311942159350586
-1.2988762660674398,0.9540718915414438,-2.9932934217382456,-11.99791408699353
-0.07238700970477217,-3.3850276744468335,2.9469257850959467,-12.475511699734254
0.12006542898882741,2.593003523104478,-1.9097324450702124,-18.622843315326183
1.3464759971977258,2.0478876152237593,2.527768579705128,0.5158988011211294
1.486697082639994,2.5526839305058773,0.35568068892998617,-9.499357991125727
-1.2994355565889446,0.8231883554956945,3.2666566278505593,7.922460184721461
1.1340836377393184,-1.4562106752612736,2.8656849306493353,6.078488628456708
3.2829134152210355,-2.9243467435129187,-2.5197689635981204,-6.823116713885869
2.104555901580346,0.7548304295108725,0.7367540420636136,5.375927394077933
-3.4644940353207834,-0.8775309875543585,-0.532156175356435,-22.926473265623386
3.8640305029288977,-0.7927296286630198,-0.38032886776437363,29.332311792034766
2.193815251975937,-2.4164371210974087,-2.124161138823458,-12.47825323517953
2.1093840180354912,1.7601709887745636,-2.7692714236282607,-10.53842853706863
-1.5753712302308942,-0.5360958990114792,0.7936548483059316,-0.8291667875818387
2.501404013628724,-0.3626244019776829,-2.8409540785848626,-1.5937274255685665
3.531957692578469,1.3335135953220048,-3.4722809223904627,7.164755185102884
-2.4056488190566783,-1.0039216625964027,-0.04187229798741923,-8.444916758222234
-1.5773811058897411,-3.2291663837991815,-2.966237135371902,-30.7289178952722
1.2937273966381677,-2.734136458501957,1.0805619109859488,-10.637463376775653
-3.765993938122732,-1.1743134323830173,0.3948553465938694,-26.489171707443838
1.0344158648477515,2.771089055506234,0.6441380748360984,-12.080626307802614
0.3175153052084233,3.3489097550254763,-3.942851086731252,-34.48829377040639
-2.6821094858625316,0.14029562220129504,-0.4600264915299591,-11.763625662516521
2.6848457999049296,-3.1682447450158073,-0.0892855177265131,-9.568627078324699
1.1152489121911475,4.033709342499255,3.316915489757248,-19.470023105813524
0.0456691405990676,3.5684115808435286,-0.11475097688338645,-27.718944655172955
-0.31988509228001194,3.109648744021708,-3.914629271600741,-28.085981410754695
-2.153364724305311,-3.8722870975784884,0.16291377912487867,-34.034192960591334
3.181180814053757,2.6778693170291645,0.893556042108764,3.0609729794196143
-3.609050726328166,-2.1171993060106957,3.9427382266641384,-19.829919878398403
0.5771498257339462,3.6695713252756934,-1.0373256497846737,-29.650899891884098
-3.681174464136094,-1.0586776926588155,-3.581287988913234,-36.874757527528274
3.6112645000445953,0.7984192479952723,1.7144086296176082,28.315693166271764
