x1,x2,y
-0.8424941219500764,1.6413168151595627,1.0005116122131004
-0.4555456779614396,1.6304043874005594,1.5572279761955774
-1.0236361670766994,-0.34462410979204344,-1.100926619074704
1.207546258987802,-0.5009369727405247,0.25008904976842977
-1.3030443209488218,-0.4371644156858192,0.1210035833117013
0.8765964414260288,1.3399601575114826,0.8861159714959971
-0.5964839439294526,0.3882276702523928,-0.7625470987674282
0.08523130244914853,-1.5167725374241312,0.19792036468609017
1.7156797895163631,-0.5101439460340201,-0.32176582037212886
-0.09161902504103198,-1.6864426461650344,1.9018553378397836
-1.546452001097221,-1.4563150270630056,2.6621329435248464
1.3806273876940585,-1.2032827419759942,-0.3857976460047042
-0.9628542301265668,0.19339834317128607,-0.7424958570055225
-0.49052508311456794,1.6664351024890298,1.3110868383379946
-0.15143135285746387,0.39405897561727515,0.004269787375835194
1.7059761062892351,-0.08820098383396141,-0.7652564848618855
0.2612865152431555,1.3284622173948266,0.16719546424623882
-1.5094260293549258,0.26090178607390846,-1.0973463734645168
-0.8355876623253623,0.48298863913178514,0.3645278851231749
-0.27840584844954985,1.3185217609784285,-0.5982481015788481
-0.8408454410752867,-0.9898705823499564,0.8617996706719363
1.1712574092034933,0.9922901430986908,-0.34777474300223077
-0.17265070085891152,0.2786083101491587,-0.8562904752238388
-1.7209870307031299,-0.25484675960802844,-0.6420314853010374
0.6987361702959038,-0.0906652113053593,-0.6947750318486736
-0.6793480481728771,1.6109574951473011,1.0189398643529912
-0.37864479855168665,1.283453786154214,0.026747065570020497
0.000678110487689892,0.20424838417451438,-0.6741902822680523
-1.4423090227182682,1.1772077782934838,2.0431363581526005
-0.9722198147365142,-0.7125524861528927,0.4369393491695361
-0.3949314769067846,-1.3094894281465064,0.297820953872371
-1.196148683677069,0.6373423989533541,0.4376611392506556
1.726908050188092,-0.5742211802542246,-0.3295013789661286
-0.08809372743487061,0.3358806367112001,-1.0836994110954237
-0.4811498971184584,1.1251455111552087,0.2705068365242185
-0.490111069176962,0.6689989307411353,-0.8685995512174087
-0.08689317646211397,0.6270119371836357,-0.18611943259039102
-0.6681182756671113,0.762857743971573,-0.7191867267096057
1.6462549183387072,-0.13819236790800238,-0.83212765408722
-1.4910511827514261,-0.2502800703778877,-0.3592908466002505
-1.4359163590415525,-0.4242055097824805,-0.8594102008074055
-1.2396089973500124,-0.367102544027833,-0.8919329015459467
0.5469783829988377,-0.530268032178158,-1.312581589167884
-1.6589343213752643,-1.5600251841543253,3.1573315880027506
0.11614248870229237,1.6783780334441722,1.6797019075953197
-0.3878558654301916,0.47373550532678443,-0.11595760160335901
1.2607347006783602,-0.012882093885483371,-2.241303008617753
-1.159971616959217,-0.44097421072238263,0.08155036100196203
1.0484114833213987,0.3934793196863856,-1.202498589707448
0.8556711247175263,1.3418087043373141,-0.11676160630080007
0.8288643251281156,0.6121281320250024,-0.4452483655301336
0.6315029023058935,1.6529152949276433,1.2686835576497344
-0.024365840081206246,-1.6324289294077077,1.4379794032604838
-0.4030536095488975,-0.18816808111959865,0.45789692765364937
-1.173402874031447,-1.4065792869153935,0.6598014611818535
0.672697243861129,-0.8308806413217454,-0.7309992043314801
-0.9918656202676737,0.7751022036958218,-0.6831279772034393
0.06207606657500952,1.1383205411420845,0.8810573564506743
1.508971111735418,0.26537790745797196,-0.6281201942210743
-0.6878543651225437,0.16046624964848352,0.2405312884781036
1.0018522757174901,-0.0715045688989265,-0.8079005416742104
1.4171567749328013,0.7047945498124569,-0.14555914339081322
-0.5154931539612317,-0.3007130108867739,0.8982668776044264
-1.6546637616829238,1.2789031881098847,3.356112655356047
1.1631088440978459,-0.6247953685725813,-0.5711332474371066
0.08001087965913416,0.3836317425766908,0.4218797875357481
-1.2684095819945387,-0.574921637917611,-0.026540646469107743
-1.6913606381647246,-0.9896679537957459,1.4065769061735747
-0.6130054893144666,-0.7856405118287719,0.07171131765706089
1.1162431686465741,0.8060459500427855,-0.3881542863830035
1.4747880237574018,0.8162234011862476,-1.2115290243089634
0.6334909161187283,-0.009620744471087088,-0.2856704935779272
0.13834517759428777,1.429744585182974,0.8418821981641601
0.6751680094856176,0.4901079944245674,-0.7176868429051261
-0.11149729267694372,1.229278281743115,0.4092155740724864
-0.0522288482895042,-0.08210156232588425,-0.5324863507912643
0.5762971584337566,1.7138495255623474,0.6208302777749063
0.643387756209916,-1.3388785621980224,-0.18743967140131473
-1.5560545561977281,1.1825826294687791,1.203734648231487
0.9983822891313073,0.5978719030359988,-1.3413322179375236
0.30940092052413215,-1.4967003040494942,0.6859198903504473
-1.5157917848506202,-1.278247679166671,1.900364554608433
-1.2353476158105428,1.333748874298455,2.3085061515967964
0.6277566229431115,-1.5037675502695131,0.6319722375939633
0.7174653514045819,-1.7112650972640575,1.1542009738892438
-1.194351110916732,-1.4975138453464392,1.4957118097320377
-1.1459946409673463,0.699439574947999,0.07035452380696791
1.429271809090191,-0.9333011822212735,-1.046166472679738
0.5478249017419687,-0.476001101618587,-1.1038115226385945
-0.4552840002795637,-0.8282292985310924,0.36441056738242267
0.7256340849345734,-1.3298849210267274,0.6052040721614432
0.5665920619275656,-1.6097571503386598,0.24465999792066553
1.0515230251039542,0.6711468509968251,-0.7497982784187772
-1.033525563736297,0.9717190910643768,0.48128658357139675
-1.708735628809109,0.1605359991306666,-0.2518001964200663
0.6380798823009517,-0.4922182949511592,-1.550384908940268
1.1417992503505168,-0.9969586767262576,0.41660361931314455
-0.42887230941950605,-0.6162350321950115,-0.6069883772382367
-1.0062827032632704,-1.714409910655687,2.500527192130987
1.5327238234578806,-1.1680044190734373,0.028086360289438447
0.1752511059301353,-1.097341617988356,-1.2689254443132008
-0.05907579375213311,-1.5175915907093909,0.010942240068954284
0.6727768710669495,0.6668409678337665,-0.40490607175954973
-1.2549873374049003,-1.6525167714786073,1.99922497781784
-0.20649866324220256,-0.2966582060614653,-0.05118384531879803
1.6520548827717068,0.6923695939768388,-1.078094244163616
-0.09137410018847823,-0.7834226580260417,-0.1086695318694541
0.19673308436068013,-0.37576491300375875,-0.21152657515025425
1.107812795171938,0.13546247535957112,-0.62710644342413
1.2034012262542289,-0.21410833729717227,-1.721780905150938
-0.36862206147305926,-0.04370220430370161,-0.5170299875721046
1.3104162462106934,-1.280292001059694,-0.4815293413573554
-1.7368202938469848,-0.3262419927239445,-1.2384098523736586
1.1802872539942069,1.3665001654972244,-0.29528105159715984
-0.2791018521223592,-1.173516523550875,0.5707922839968995
0.6647154247303309,1.3985686892544338,0.1738478793989297
-0.04963795444537477,0.5126518394614719,-0.1559000101169087
-1.3192890180830785,1.626332467152175,3.0579412267388495
0.6822674910424991,1.4428620232065303,0.24724675238615998
0.38451790630904864,-1.2616093398943904,0.44296450923155317
0.9363578750394205,-0.6517299449541331,-0.2298869769608589
-0.5548896910559986,-0.04611916288690425,-0.2785772499083396
1.5502255149433413,-1.494005362057396,-0.543490806244027
-0.2690598506012535,-0.7535837288524162,0.876922663848926
1.014006822011962,1.0009022015284812,-0.933670385935847
-1.61019958723083,-1.2451056785133656,2.1581616474719865
1.1484406944273227,-1.679535178325259,0.015149551021054634
-1.6693390531630223,-1.3677819600080072,3.354008074493115
0.5792110999429886,0.6588306762856386,-1.197574784582053
1.7095516577927474,-0.5875865320171026,-0.8427261498635256
1.1117766248243544,-0.49511367096927433,-0.10102044381352716
-1.0581139640396182,1.4829950649077048,2.032805661733235
1.533062424196729,0.4879647142878764,-0.012867537280962831
1.1388952820021512,1.4788323507713999,-0.06958324336229753
0.4836008879230963,-1.7235751220903415,0.48154027960159224
-0.1628855666928519,-0.7740804744434067,-0.3910637829256866
-0.5711693622225101,-0.7481234316985447,0.5184994022621763
0.010921380651991976,0.2995795119176805,0.058678415076959436
1.0510205016706886,-0.5786820672144262,-0.8807145575803798
-1.6961527347843195,-0.7075840902930615,0.004694790653896455
0.3571331645160318,1.0393191071616494,0.4513721398024112
0.9394841688518419,-0.7392098158762195,0.1819861683582785
-0.07996307930071071,0.3561300223964695,-0.48431800623221205
0.866487185176151,-1.7146519969934824,-0.06470245926260024
0.9456683598256629,-0.30890512267177184,-1.187658265159745
1.484168903682052,0.01139902203754472,-1.7608350068187208
1.5878431402889666,1.4054118427773072,0.8172206031151317
-0.30344534873842766,0.285219097723179,-0.7036340746879897
-0.7336296837474994,-1.3758810464248505,0.8120853869890275
-0.7652522027920484,-1.0743075438052123,0.19352858640408238
0.7873191039510092,1.6512685650877976,-0.82216313738392
1.251526764913634,-0.3383187365062266,-0.7361799684684885
1.6060968381411624,1.2773602033772988,-0.7115962381742769
